Reception rate,Distance,Transmission,Reception
100.0,6.847921,337,337
100.0,6.791637,338,338
100.0,6.82916,339,339
100.0,6.885444,340,340
100.0,6.82916,341,341
100.0,6.82916,342,342
100.0,6.82916,343,343
100.0,6.82916,344,344
100.0,6.82916,345,345
100.0,6.866683,346,346
100.0,6.847921,347,347
100.0,6.791637,348,348
100.0,6.866683,349,349
100.0,6.866683,350,350
100.0,6.810398,351,351
100.0,6.810398,352,352
100.0,6.82916,353,353
100.0,6.791637,354,354
100.0,6.810398,355,355
100.0,6.847921,356,356
100.0,6.866683,357,357
100.0,6.866683,358,358
100.0,6.810398,359,359
100.0,6.810398,360,360
100.0,6.904205,361,361
100.0,6.810398,362,362
100.0,6.922967,363,363
100.0,6.82916,364,364
100.0,6.810398,365,365
100.0,6.810398,366,366
100.0,6.791637,367,367
100.0,6.791637,368,368
100.0,6.791637,369,369
100.0,6.82916,370,370
100.0,6.847921,371,371
100.0,6.847921,372,372
100.0,6.885444,373,373
100.0,6.847921,374,374
100.0,6.82916,375,375
100.0,6.810398,376,376
100.0,6.847921,377,377
100.0,6.847921,378,378
100.0,6.791637,379,379
100.0,6.847921,380,380
100.0,6.82916,381,381
100.0,6.866683,382,382
100.0,6.810398,383,383
100.0,6.810398,384,384
100.0,6.82916,385,385
100.0,6.810398,386,386
100.0,6.82916,387,387
100.0,6.82916,388,388
100.0,6.82916,389,389
100.0,6.791637,390,390
100.0,6.82916,391,391
100.0,6.810398,392,392
100.0,6.847921,393,393
100.0,6.847921,394,394
100.0,6.810398,395,395
100.0,6.810398,396,396
100.0,6.791637,397,397
100.0,6.847921,398,398
100.0,6.885444,399,399
100.0,6.885444,400,400
100.0,6.810398,401,401
100.0,6.810398,402,402
100.0,6.82916,403,403
100.0,6.885444,404,404
100.0,6.847921,405,405
100.0,6.885444,406,406
100.0,6.810398,407,407
100.0,6.847921,408,408
100.0,6.866683,409,409
100.0,6.82916,410,410
100.0,6.82916,411,411
100.0,6.810398,412,412
100.0,6.810398,413,413
100.0,6.82916,414,414
100.0,6.847921,415,415
100.0,6.847921,416,416
100.0,6.810398,417,417
100.0,6.82916,418,418
100.0,6.847921,419,419
100.0,6.810398,420,420
100.0,6.791637,421,421
100.0,6.810398,422,422
100.0,6.847921,423,423
100.0,6.810398,424,424
100.0,6.847921,425,425
100.0,6.82916,426,426
100.0,6.866683,427,427
100.0,6.791637,428,428
100.0,6.82916,429,429
100.0,6.866683,430,430
100.0,6.866683,431,431
100.0,6.82916,432,432
100.0,6.847921,433,433
100.0,6.866683,434,434
100.0,6.82916,435,435
100.0,6.82916,436,436
100.0,6.847921,437,437
100.0,6.847921,438,438
100.0,6.847921,439,439
100.0,6.810398,440,440
100.0,6.866683,441,441
100.0,6.866683,442,442
100.0,6.810398,443,443
100.0,6.847921,444,444
100.0,6.810398,445,445
100.0,6.847921,446,446
100.0,6.82916,447,447
100.0,6.82916,448,448
100.0,6.82916,449,449
100.0,6.82916,450,450
100.0,6.82916,451,451
100.0,6.791637,452,452
100.0,6.810398,453,453
100.0,6.847921,454,454
100.0,6.866683,455,455
100.0,6.82916,456,456
100.0,6.810398,457,457
100.0,6.82916,458,458
100.0,6.82916,459,459
100.0,6.810398,460,460
100.0,6.791637,461,461
100.0,6.82916,462,462
100.0,6.82916,463,463
100.0,6.791637,464,464
100.0,6.82916,465,465
100.0,6.82916,466,466
100.0,6.904205,467,467
100.0,6.847921,468,468
100.0,6.791637,469,469
100.0,6.82916,470,470
100.0,6.810398,471,471
100.0,6.810398,472,472
100.0,6.810398,473,473
100.0,6.82916,474,474
100.0,6.866683,475,475
100.0,6.866683,476,476
100.0,6.82916,477,477
100.0,6.866683,478,478
100.0,6.810398,479,479
100.0,6.82916,480,480
100.0,6.866683,481,481
100.0,6.847921,482,482
100.0,6.82916,483,483
100.0,6.810398,484,484
100.0,6.82916,485,485
100.0,6.866683,486,486
100.0,6.82916,487,487
100.0,6.82916,488,488
100.0,6.82916,489,489
100.0,6.847921,490,490
100.0,6.791637,491,491
100.0,6.810398,492,492
100.0,6.866683,493,493
100.0,6.82916,494,494
100.0,6.82916,495,495
100.0,6.791637,496,496
100.0,6.791637,497,497
100.0,6.847921,498,498
100.0,6.810398,499,499
100.0,6.82916,500,500
100.0,6.82916,501,501
100.0,6.82916,502,502
100.0,6.885444,503,503
100.0,6.82916,504,504
100.0,6.847921,505,505
100.0,6.847921,506,506
100.0,6.772875,507,507
100.0,6.810398,508,508
100.0,6.885444,509,509
100.0,6.82916,510,510
100.0,6.847921,511,511
100.0,6.866683,512,512
100.0,6.82916,513,513
100.0,6.885444,514,514
100.0,6.866683,515,515
100.0,6.82916,516,516
100.0,6.847921,517,517
100.0,6.810398,518,518
100.0,6.885444,519,519
100.0,6.82916,520,520
100.0,6.866683,521,521
100.0,6.791637,522,522
100.0,6.82916,523,523
100.0,6.810398,524,524
100.0,6.847921,525,525
100.0,6.866683,526,526
100.0,6.810398,527,527
100.0,6.810398,528,528
100.0,6.82916,529,529
100.0,6.885444,530,530
100.0,6.82916,531,531
100.0,6.866683,532,532
100.0,6.847921,533,533
100.0,6.847921,534,534
100.0,6.810398,535,535
