Reception rate,Distance,Transmission,Reception
100.0,7.842277,181,181
100.0,7.767231,182,182
100.0,7.785993,183,183
100.0,7.748469,184,184
100.0,7.767231,185,185
100.0,7.729708,186,186
100.0,7.785993,187,187
100.0,7.823515,188,188
100.0,7.823515,189,189
100.0,7.804754,190,190
100.0,7.804754,191,191
100.0,7.804754,192,192
100.0,7.785993,193,193
100.0,7.823515,194,194
100.0,7.785993,195,195
100.0,7.767231,196,196
100.0,7.823515,197,197
100.0,7.804754,198,198
100.0,7.842277,199,199
100.0,7.729708,200,200
100.0,7.748469,201,201
100.0,7.823515,202,202
100.0,7.767231,203,203
100.0,7.785993,204,204
100.0,7.842277,205,205
100.0,7.804754,206,206
100.0,7.785993,207,207
100.0,7.842277,208,208
100.0,7.785993,209,209
100.0,7.785993,210,210
100.0,7.767231,211,211
100.0,7.823515,212,212
100.0,7.748469,213,213
100.0,7.804754,214,214
100.0,7.767231,215,215
100.0,7.823515,216,216
100.0,7.729708,217,217
100.0,7.823515,218,218
100.0,7.748469,219,219
100.0,7.823515,220,220
100.0,7.785993,221,221
100.0,7.785993,222,222
100.0,7.767231,223,223
100.0,7.767231,224,224
100.0,7.804754,225,225
100.0,7.785993,226,226
100.0,7.785993,227,227
100.0,7.748469,228,228
100.0,7.823515,229,229
100.0,7.804754,230,230
100.0,7.785993,231,231
100.0,7.767231,232,232
100.0,7.767231,233,233
100.0,7.785993,234,234
100.0,7.785993,235,235
100.0,7.748469,236,236
100.0,7.785993,237,237
100.0,7.748469,238,238
100.0,7.785993,239,239
100.0,7.785993,240,240
100.0,7.748469,241,241
100.0,7.804754,242,242
100.0,7.804754,243,243
100.0,7.804754,244,244
100.0,7.804754,245,245
100.0,7.767231,246,246
100.0,7.748469,247,247
100.0,7.804754,248,248
100.0,7.767231,249,249
100.0,7.842277,250,250
100.0,7.785993,251,251
100.0,7.785993,252,252
100.0,7.823515,253,253
100.0,7.785993,254,254
100.0,7.748469,255,255
100.0,7.785993,256,256
100.0,7.767231,257,257
100.0,7.767231,258,258
100.0,7.767231,259,259
100.0,7.767231,260,260
100.0,7.748469,261,261
100.0,7.767231,262,262
100.0,7.729708,263,263
100.0,7.804754,264,264
100.0,7.804754,265,265
100.0,7.785993,266,266
100.0,7.785993,267,267
100.0,7.767231,268,268
100.0,7.823515,269,269
100.0,7.748469,270,270
100.0,7.767231,271,271
100.0,7.804754,272,272
100.0,7.804754,273,273
100.0,7.785993,274,274
100.0,7.785993,275,275
100.0,7.767231,276,276
100.0,7.804754,277,277
100.0,7.767231,278,278
100.0,7.804754,279,279
100.0,7.729708,280,280
100.0,7.748469,281,281
100.0,7.785993,282,282
100.0,7.767231,283,283
100.0,7.748469,284,284
100.0,7.748469,285,285
100.0,7.785993,286,286
100.0,7.748469,287,287
100.0,7.785993,288,288
100.0,7.823515,289,289
100.0,7.823515,290,290
100.0,7.767231,291,291
100.0,7.804754,292,292
100.0,7.804754,293,293
100.0,7.823515,294,294
100.0,7.804754,295,295
100.0,7.767231,296,296
100.0,7.748469,297,297
100.0,7.767231,298,298
100.0,7.767231,299,299
100.0,7.710947,300,300
100.0,7.767231,301,301
100.0,7.767231,302,302
100.0,7.767231,303,303
100.0,7.785993,304,304
100.0,7.804754,305,305
100.0,7.710947,306,306
100.0,7.804754,307,307
100.0,7.767231,308,308
100.0,7.729708,309,309
100.0,7.823515,310,310
100.0,7.823515,311,311
100.0,7.767231,312,312
100.0,7.748469,313,313
100.0,7.729708,314,314
100.0,7.729708,315,315
100.0,7.804754,316,316
100.0,7.729708,317,317
100.0,7.804754,318,318
100.0,7.823515,319,319
100.0,7.804754,320,320
100.0,7.729708,321,321
100.0,7.804754,322,322
100.0,7.804754,323,323
100.0,7.729708,324,324
100.0,7.748469,325,325
100.0,7.767231,326,326
100.0,7.748469,327,327
100.0,7.804754,328,328
100.0,7.729708,329,329
100.0,7.748469,330,330
100.0,7.823515,331,331
100.0,7.785993,332,332
100.0,7.823515,333,333
100.0,7.767231,334,334
100.0,7.729708,335,335
100.0,7.729708,336,336
100.0,7.710947,337,337
100.0,7.785993,338,338
100.0,7.785993,339,339
100.0,7.804754,340,340
100.0,7.823515,341,341
100.0,7.767231,342,342
100.0,7.767231,343,343
100.0,7.804754,344,344
100.0,7.785993,345,345
100.0,7.767231,346,346
100.0,7.785993,347,347
100.0,7.748469,348,348
100.0,7.748469,349,349
100.0,7.767231,350,350
100.0,7.767231,351,351
100.0,7.785993,352,352
100.0,7.785993,353,353
100.0,7.748469,354,354
100.0,7.767231,355,355
100.0,7.823515,356,356
100.0,7.804754,357,357
100.0,7.823515,358,358
100.0,7.767231,359,359
100.0,7.785993,360,360
100.0,7.767231,361,361
100.0,7.842277,362,362
100.0,7.785993,363,363
100.0,7.804754,364,364
100.0,7.785993,365,365
100.0,7.823515,366,366
100.0,7.804754,367,367
100.0,7.785993,368,368
100.0,7.785993,369,369
100.0,7.785993,370,370
100.0,7.804754,371,371
100.0,7.785993,372,372
100.0,7.767231,373,373
100.0,7.729708,374,374
100.0,7.748469,375,375
100.0,7.767231,376,376
100.0,7.785993,377,377
100.0,7.748469,378,378
100.0,7.748469,379,379
