Reception rate,Distance,Transmission,Reception
100.0,8.836633,117,117
100.0,8.874156,118,118
100.0,8.817872,119,119
100.0,8.874156,120,120
100.0,8.874156,121,121
100.0,8.855394,122,122
100.0,8.874156,123,123
100.0,8.874156,124,124
100.0,8.874156,125,125
100.0,8.874156,126,126
100.0,8.836633,127,127
100.0,8.874156,128,128
100.0,8.874156,129,129
100.0,8.817872,130,130
100.0,8.855394,131,131
100.0,8.892917,132,132
100.0,8.836633,133,133
100.0,8.855394,134,134
100.0,8.836633,135,135
100.0,8.874156,136,136
100.0,8.855394,137,137
100.0,8.892917,138,138
100.0,8.836633,139,139
100.0,8.892917,140,140
100.0,8.892917,141,141
100.0,8.911679,142,142
100.0,8.874156,143,143
100.0,8.855394,144,144
100.0,8.874156,145,145
100.0,8.874156,146,146
100.0,8.93044,147,147
100.0,8.874156,148,148
100.0,8.855394,149,149
100.0,8.855394,150,150
100.0,8.892917,151,151
100.0,8.874156,152,152
100.0,8.892917,153,153
100.0,8.855394,154,154
100.0,8.855394,155,155
100.0,8.874156,156,156
100.0,8.874156,157,157
100.0,8.855394,158,158
100.0,8.855394,159,159
100.0,8.892917,160,160
100.0,8.892917,161,161
100.0,8.855394,162,162
100.0,8.874156,163,163
100.0,8.836633,164,164
100.0,8.855394,165,165
100.0,8.892917,166,166
100.0,8.855394,167,167
100.0,8.855394,168,168
100.0,8.874156,169,169
100.0,8.892917,170,170
100.0,8.892917,171,171
100.0,8.855394,172,172
100.0,8.855394,173,173
100.0,8.911679,174,174
100.0,8.836633,175,175
100.0,8.874156,176,176
100.0,8.874156,177,177
100.0,8.836633,178,178
100.0,8.892917,179,179
100.0,8.892917,180,180
100.0,8.911679,181,181
100.0,8.874156,182,182
100.0,8.855394,183,183
100.0,8.874156,184,184
100.0,8.855394,185,185
100.0,8.855394,186,186
100.0,8.892917,187,187
100.0,8.855394,188,188
100.0,8.855394,189,189
100.0,8.874156,190,190
100.0,8.874156,191,191
100.0,8.892917,192,192
100.0,8.855394,193,193
100.0,8.874156,194,194
100.0,8.874156,195,195
100.0,8.874156,196,196
100.0,8.874156,197,197
100.0,8.874156,198,198
100.0,8.892917,199,199
100.0,8.911679,200,200
100.0,8.79911,201,201
100.0,8.855394,202,202
100.0,8.874156,203,203
100.0,8.855394,204,204
100.0,8.874156,205,205
100.0,8.892917,206,206
100.0,8.892917,207,207
100.0,8.874156,208,208
100.0,8.817872,209,209
100.0,8.874156,210,210
100.0,8.855394,211,211
100.0,8.836633,212,212
100.0,8.892917,213,213
100.0,8.911679,214,214
100.0,8.836633,215,215
100.0,8.874156,216,216
100.0,8.836633,217,217
100.0,8.855394,218,218
100.0,8.892917,219,219
100.0,8.874156,220,220
100.0,8.874156,221,221
100.0,8.874156,222,222
100.0,8.874156,223,223
100.0,8.911679,224,224
100.0,8.855394,225,225
100.0,8.874156,226,226
100.0,8.855394,227,227
100.0,8.874156,228,228
100.0,8.874156,229,229
100.0,8.855394,230,230
100.0,8.892917,231,231
100.0,8.874156,232,232
100.0,8.892917,233,233
100.0,8.874156,234,234
100.0,8.855394,235,235
100.0,8.911679,236,236
100.0,8.874156,237,237
100.0,8.855394,238,238
100.0,8.836633,239,239
100.0,8.874156,240,240
100.0,8.855394,241,241
100.0,8.836633,242,242
100.0,8.892917,243,243
100.0,8.855394,244,244
100.0,8.855394,245,245
100.0,8.874156,246,246
100.0,8.874156,247,247
100.0,8.817872,248,248
100.0,8.874156,249,249
100.0,8.874156,250,250
100.0,8.855394,251,251
100.0,8.892917,252,252
100.0,8.874156,253,253
100.0,8.855394,254,254
100.0,8.855394,255,255
100.0,8.855394,256,256
100.0,8.874156,257,257
100.0,8.892917,258,258
100.0,8.855394,259,259
100.0,8.836633,260,260
100.0,8.874156,261,261
100.0,8.874156,262,262
100.0,8.855394,263,263
100.0,8.836633,264,264
100.0,8.855394,265,265
100.0,8.874156,266,266
100.0,8.836633,267,267
100.0,8.874156,268,268
100.0,8.874156,269,269
100.0,8.836633,270,270
100.0,8.855394,271,271
100.0,8.874156,272,272
100.0,8.855394,273,273
100.0,8.911679,274,274
100.0,8.874156,275,275
100.0,8.874156,276,276
100.0,8.836633,277,277
100.0,8.855394,278,278
100.0,8.874156,279,279
100.0,8.874156,280,280
100.0,8.836633,281,281
100.0,8.836633,282,282
100.0,8.874156,283,283
100.0,8.855394,284,284
100.0,8.892917,285,285
100.0,8.874156,286,286
100.0,8.874156,287,287
100.0,8.855394,288,288
100.0,8.874156,289,289
100.0,8.911679,290,290
100.0,8.892917,291,291
100.0,8.874156,292,292
100.0,8.855394,293,293
100.0,8.874156,294,294
100.0,8.892917,295,295
100.0,8.892917,296,296
100.0,8.874156,297,297
100.0,8.836633,298,298
100.0,8.874156,299,299
100.0,8.874156,300,300
100.0,8.874156,301,301
100.0,8.817872,302,302
100.0,8.874156,303,303
100.0,8.874156,304,304
100.0,8.855394,305,305
100.0,8.892917,306,306
100.0,8.911679,307,307
100.0,8.874156,308,308
100.0,8.892917,309,309
100.0,8.855394,310,310
100.0,8.874156,311,311
100.0,8.855394,312,312
100.0,8.874156,313,313
100.0,8.892917,314,314
100.0,8.874156,315,315
