Reception rate,Distance,Transmission,Reception
100.0,8.461404,126,126
100.0,8.461404,127,127
100.0,8.442643,128,128
100.0,8.442643,129,129
100.0,8.442643,130,130
100.0,8.480166,131,131
100.0,8.461404,132,132
100.0,8.442643,133,133
100.0,8.442643,134,134
100.0,8.461404,135,135
100.0,8.40512,136,136
100.0,8.461404,137,137
100.0,8.442643,138,138
100.0,8.480166,139,139
100.0,8.423881,140,140
100.0,8.423881,141,141
100.0,8.442643,142,142
100.0,8.423881,143,143
100.0,8.480166,144,144
100.0,8.442643,145,145
100.0,8.442643,146,146
100.0,8.423881,147,147
100.0,8.442643,148,148
100.0,8.40512,149,149
100.0,8.423881,150,150
100.0,8.461404,151,151
100.0,8.442643,152,152
100.0,8.40512,153,153
100.0,8.442643,154,154
100.0,8.442643,155,155
100.0,8.442643,156,156
100.0,8.423881,157,157
100.0,8.461404,158,158
100.0,8.386359,159,159
100.0,8.461404,160,160
100.0,8.442643,161,161
100.0,8.423881,162,162
100.0,8.423881,163,163
100.0,8.442643,164,164
100.0,8.386359,165,165
100.0,8.423881,166,166
100.0,8.442643,167,167
100.0,8.442643,168,168
100.0,8.480166,169,169
100.0,8.423881,170,170
100.0,8.442643,171,171
100.0,8.40512,172,172
100.0,8.461404,173,173
100.0,8.423881,174,174
100.0,8.40512,175,175
100.0,8.423881,176,176
100.0,8.40512,177,177
100.0,8.40512,178,178
100.0,8.442643,179,179
100.0,8.461404,180,180
100.0,8.423881,181,181
100.0,8.461404,182,182
100.0,8.461404,183,183
100.0,8.442643,184,184
100.0,8.442643,185,185
100.0,8.423881,186,186
100.0,8.461404,187,187
100.0,8.40512,188,188
100.0,8.423881,189,189
100.0,8.442643,190,190
100.0,8.480166,191,191
100.0,8.40512,192,192
100.0,8.442643,193,193
100.0,8.461404,194,194
100.0,8.442643,195,195
100.0,8.461404,196,196
100.0,8.40512,197,197
100.0,8.480166,198,198
100.0,8.423881,199,199
100.0,8.423881,200,200
100.0,8.423881,201,201
100.0,8.442643,202,202
100.0,8.442643,203,203
100.0,8.423881,204,204
100.0,8.40512,205,205
100.0,8.423881,206,206
100.0,8.423881,207,207
100.0,8.423881,208,208
100.0,8.40512,209,209
100.0,8.40512,210,210
100.0,8.423881,211,211
100.0,8.423881,212,212
100.0,8.461404,213,213
100.0,8.461404,214,214
100.0,8.442643,215,215
100.0,8.461404,216,216
100.0,8.423881,217,217
100.0,8.442643,218,218
100.0,8.423881,219,219
100.0,8.442643,220,220
100.0,8.423881,221,221
100.0,8.442643,222,222
100.0,8.461404,223,223
100.0,8.40512,224,224
100.0,8.423881,225,225
100.0,8.442643,226,226
100.0,8.442643,227,227
100.0,8.442643,228,228
100.0,8.423881,229,229
100.0,8.423881,230,230
100.0,8.461404,231,231
100.0,8.461404,232,232
100.0,8.423881,233,233
100.0,8.386359,234,234
100.0,8.423881,235,235
100.0,8.423881,236,236
100.0,8.442643,237,237
100.0,8.442643,238,238
100.0,8.461404,239,239
100.0,8.423881,240,240
100.0,8.461404,241,241
100.0,8.423881,242,242
100.0,8.461404,243,243
100.0,8.423881,244,244
100.0,8.423881,245,245
100.0,8.442643,246,246
100.0,8.423881,247,247
100.0,8.423881,248,248
100.0,8.386359,249,249
100.0,8.423881,250,250
100.0,8.442643,251,251
100.0,8.442643,252,252
100.0,8.442643,253,253
100.0,8.423881,254,254
100.0,8.442643,255,255
100.0,8.423881,256,256
100.0,8.442643,257,257
100.0,8.461404,258,258
100.0,8.423881,259,259
100.0,8.423881,260,260
100.0,8.40512,261,261
100.0,8.442643,262,262
100.0,8.423881,263,263
100.0,8.423881,264,264
100.0,8.442643,265,265
100.0,8.461404,266,266
100.0,8.423881,267,267
100.0,8.423881,268,268
100.0,8.423881,269,269
100.0,8.442643,270,270
100.0,8.423881,271,271
100.0,8.461404,272,272
100.0,8.40512,273,273
100.0,8.442643,274,274
100.0,8.423881,275,275
100.0,8.423881,276,276
100.0,8.442643,277,277
100.0,8.423881,278,278
100.0,8.442643,279,279
100.0,8.40512,280,280
100.0,8.442643,281,281
100.0,8.423881,282,282
100.0,8.442643,283,283
100.0,8.442643,284,284
100.0,8.442643,285,285
100.0,8.423881,286,286
100.0,8.423881,287,287
100.0,8.480166,288,288
100.0,8.442643,289,289
100.0,8.480166,290,290
100.0,8.442643,291,291
100.0,8.423881,292,292
100.0,8.423881,293,293
100.0,8.480166,294,294
100.0,8.442643,295,295
100.0,8.461404,296,296
100.0,8.461404,297,297
100.0,8.442643,298,298
100.0,8.461404,299,299
100.0,8.423881,300,300
100.0,8.461404,301,301
100.0,8.40512,302,302
100.0,8.40512,303,303
100.0,8.442643,304,304
100.0,8.442643,305,305
100.0,8.442643,306,306
100.0,8.461404,307,307
100.0,8.40512,308,308
100.0,8.480166,309,309
100.0,8.442643,310,310
100.0,8.442643,311,311
100.0,8.423881,312,312
100.0,8.442643,313,313
100.0,8.461404,314,314
100.0,8.423881,315,315
100.0,8.461404,316,316
100.0,8.423881,317,317
100.0,8.423881,318,318
100.0,8.442643,319,319
100.0,8.442643,320,320
100.0,8.423881,321,321
100.0,8.40512,322,322
100.0,8.480166,323,323
100.0,8.461404,324,324
