Reception rate,Distance,Transmission,Reception
100.0,8.892917,126,126
100.0,8.836633,127,127
100.0,8.836633,128,128
100.0,8.874156,129,129
100.0,8.836633,130,130
100.0,8.892917,131,131
100.0,8.892917,132,132
100.0,8.817872,133,133
100.0,8.836633,134,134
100.0,8.817872,135,135
100.0,8.874156,136,136
100.0,8.892917,137,137
100.0,8.874156,138,138
100.0,8.874156,139,139
100.0,8.836633,140,140
100.0,8.892917,141,141
100.0,8.874156,142,142
100.0,8.874156,143,143
100.0,8.874156,144,144
100.0,8.817872,145,145
100.0,8.817872,146,146
100.0,8.855394,147,147
100.0,8.874156,148,148
100.0,8.836633,149,149
100.0,8.836633,150,150
100.0,8.836633,151,151
100.0,8.836633,152,152
100.0,8.836633,153,153
100.0,8.855394,154,154
100.0,8.855394,155,155
100.0,8.817872,156,156
100.0,8.855394,157,157
100.0,8.874156,158,158
100.0,8.874156,159,159
100.0,8.874156,160,160
100.0,8.817872,161,161
100.0,8.874156,162,162
100.0,8.874156,163,163
100.0,8.892917,164,164
100.0,8.892917,165,165
100.0,8.874156,166,166
100.0,8.855394,167,167
100.0,8.855394,168,168
100.0,8.855394,169,169
100.0,8.855394,170,170
100.0,8.855394,171,171
100.0,8.855394,172,172
100.0,8.79911,173,173
100.0,8.780348,174,174
100.0,8.911679,175,175
100.0,8.836633,176,176
100.0,8.836633,177,177
100.0,8.79911,178,178
100.0,8.817872,179,179
100.0,8.855394,180,180
100.0,8.79911,181,181
100.0,8.836633,182,182
100.0,8.836633,183,183
100.0,8.817872,184,184
100.0,8.79911,185,185
100.0,8.874156,186,186
100.0,8.874156,187,187
100.0,8.836633,188,188
100.0,8.79911,189,189
100.0,8.855394,190,190
100.0,8.892917,191,191
100.0,8.855394,192,192
100.0,8.855394,193,193
100.0,8.79911,194,194
100.0,8.836633,195,195
100.0,8.817872,196,196
100.0,8.836633,197,197
100.0,8.817872,198,198
100.0,8.855394,199,199
100.0,8.911679,200,200
100.0,8.836633,201,201
100.0,8.855394,202,202
100.0,8.836633,203,203
100.0,8.892917,204,204
100.0,8.79911,205,205
100.0,8.855394,206,206
100.0,8.836633,207,207
100.0,8.817872,208,208
100.0,8.817872,209,209
100.0,8.874156,210,210
100.0,8.892917,211,211
100.0,8.817872,212,212
100.0,8.874156,213,213
100.0,8.761587,214,214
100.0,8.855394,215,215
100.0,8.836633,216,216
100.0,8.874156,217,217
100.0,8.855394,218,218
100.0,8.836633,219,219
100.0,8.817872,220,220
100.0,8.855394,221,221
100.0,8.855394,222,222
100.0,8.874156,223,223
100.0,8.911679,224,224
100.0,8.817872,225,225
100.0,8.855394,226,226
100.0,8.855394,227,227
100.0,8.79911,228,228
100.0,8.892917,229,229
100.0,8.836633,230,230
100.0,8.817872,231,231
100.0,8.874156,232,232
100.0,8.817872,233,233
100.0,8.817872,234,234
100.0,8.817872,235,235
100.0,8.874156,236,236
100.0,8.855394,237,237
100.0,8.817872,238,238
100.0,8.836633,239,239
100.0,8.817872,240,240
100.0,8.855394,241,241
100.0,8.836633,242,242
100.0,8.855394,243,243
100.0,8.780348,244,244
100.0,8.855394,245,245
100.0,8.855394,246,246
100.0,8.836633,247,247
100.0,8.855394,248,248
100.0,8.892917,249,249
100.0,8.836633,250,250
100.0,8.761587,251,251
100.0,8.780348,252,252
100.0,8.855394,253,253
100.0,8.874156,254,254
100.0,8.874156,255,255
100.0,8.911679,256,256
100.0,8.836633,257,257
100.0,8.874156,258,258
100.0,8.836633,259,259
100.0,8.855394,260,260
100.0,8.874156,261,261
100.0,8.874156,262,262
100.0,8.817872,263,263
100.0,8.874156,264,264
100.0,8.874156,265,265
100.0,8.836633,266,266
100.0,8.79911,267,267
100.0,8.836633,268,268
100.0,8.874156,269,269
100.0,8.817872,270,270
100.0,8.836633,271,271
100.0,8.892917,272,272
100.0,8.874156,273,273
100.0,8.874156,274,274
100.0,8.836633,275,275
100.0,8.79911,276,276
100.0,8.892917,277,277
100.0,8.817872,278,278
100.0,8.911679,279,279
100.0,8.874156,280,280
100.0,8.892917,281,281
100.0,8.855394,282,282
100.0,8.874156,283,283
100.0,8.855394,284,284
100.0,8.817872,285,285
100.0,8.855394,286,286
100.0,8.836633,287,287
100.0,8.780348,288,288
100.0,8.836633,289,289
100.0,8.874156,290,290
100.0,8.874156,291,291
100.0,8.836633,292,292
100.0,8.836633,293,293
100.0,8.892917,294,294
100.0,8.874156,295,295
100.0,8.874156,296,296
100.0,8.874156,297,297
100.0,8.817872,298,298
100.0,8.874156,299,299
100.0,8.855394,300,300
100.0,8.855394,301,301
100.0,8.817872,302,302
100.0,8.855394,303,303
100.0,8.855394,304,304
100.0,8.892917,305,305
100.0,8.761587,306,306
100.0,8.874156,307,307
100.0,8.836633,308,308
100.0,8.874156,309,309
100.0,8.855394,310,310
100.0,8.855394,311,311
100.0,8.874156,312,312
100.0,8.874156,313,313
100.0,8.874156,314,314
100.0,8.874156,315,315
100.0,8.855394,316,316
100.0,8.874156,317,317
100.0,8.836633,318,318
100.0,8.892917,319,319
100.0,8.836633,320,320
100.0,8.855394,321,321
100.0,8.874156,322,322
100.0,8.836633,323,323
100.0,8.874156,324,324
