Reception rate,Distance,Transmission,Reception
100.0,7.148104,133,133
100.0,7.110581,134,134
100.0,7.148104,135,135
100.0,7.110581,136,136
100.0,7.09182,137,137
100.0,7.166865,138,138
100.0,7.073058,139,139
100.0,7.110581,140,140
100.0,7.110581,141,141
100.0,7.148104,142,142
100.0,7.09182,143,143
100.0,7.09182,144,144
100.0,7.110581,145,145
100.0,7.148104,146,146
100.0,7.073058,147,147
100.0,7.148104,148,148
100.0,7.166865,149,149
100.0,7.110581,150,150
100.0,7.129343,151,151
100.0,7.148104,152,152
100.0,7.166865,153,153
100.0,7.110581,154,154
100.0,7.129343,155,155
100.0,7.148104,156,156
100.0,7.148104,157,157
100.0,7.129343,158,158
100.0,7.129343,159,159
100.0,7.110581,160,160
100.0,7.129343,161,161
100.0,7.110581,162,162
100.0,7.148104,163,163
100.0,7.09182,164,164
100.0,7.129343,165,165
100.0,7.110581,166,166
100.0,7.129343,167,167
100.0,7.129343,168,168
100.0,7.110581,169,169
100.0,7.110581,170,170
100.0,7.148104,171,171
100.0,7.054296,172,172
100.0,7.129343,173,173
100.0,7.148104,174,174
100.0,7.110581,175,175
100.0,7.073058,176,176
100.0,7.110581,177,177
100.0,7.129343,178,178
100.0,7.129343,179,179
100.0,7.09182,180,180
100.0,7.148104,181,181
100.0,7.129343,182,182
100.0,7.129343,183,183
100.0,7.09182,184,184
100.0,7.129343,185,185
100.0,7.148104,186,186
100.0,7.148104,187,187
100.0,7.110581,188,188
100.0,7.129343,189,189
100.0,7.110581,190,190
100.0,7.110581,191,191
100.0,7.148104,192,192
100.0,7.110581,193,193
100.0,7.129343,194,194
100.0,7.148104,195,195
100.0,7.129343,196,196
100.0,7.129343,197,197
100.0,7.148104,198,198
100.0,7.09182,199,199
100.0,7.110581,200,200
100.0,7.129343,201,201
100.0,7.166865,202,202
100.0,7.110581,203,203
100.0,7.129343,204,204
100.0,7.09182,205,205
100.0,7.129343,206,206
100.0,7.148104,207,207
100.0,7.110581,208,208
100.0,7.129343,209,209
100.0,7.110581,210,210
100.0,7.148104,211,211
100.0,7.09182,212,212
100.0,7.148104,213,213
100.0,7.09182,214,214
100.0,7.129343,215,215
100.0,7.110581,216,216
100.0,7.148104,217,217
100.0,7.148104,218,218
100.0,7.129343,219,219
100.0,7.110581,220,220
100.0,7.110581,221,221
100.0,7.129343,222,222
100.0,7.129343,223,223
100.0,7.110581,224,224
100.0,7.09182,225,225
100.0,7.148104,226,226
100.0,7.110581,227,227
100.0,7.148104,228,228
100.0,7.129343,229,229
100.0,7.129343,230,230
100.0,7.110581,231,231
100.0,7.09182,232,232
100.0,7.129343,233,233
100.0,7.129343,234,234
100.0,7.129343,235,235
100.0,7.129343,236,236
100.0,7.185626,237,237
100.0,7.148104,238,238
100.0,7.073058,239,239
100.0,7.129343,240,240
100.0,7.129343,241,241
100.0,7.110581,242,242
100.0,7.129343,243,243
100.0,7.110581,244,244
100.0,7.129343,245,245
100.0,7.129343,246,246
100.0,7.166865,247,247
100.0,7.09182,248,248
100.0,7.129343,249,249
100.0,7.110581,250,250
100.0,7.129343,251,251
100.0,7.129343,252,252
100.0,7.129343,253,253
100.0,7.110581,254,254
100.0,7.129343,255,255
100.0,7.129343,256,256
100.0,7.129343,257,257
100.0,7.110581,258,258
100.0,7.148104,259,259
100.0,7.110581,260,260
100.0,7.073058,261,261
100.0,7.110581,262,262
100.0,7.09182,263,263
100.0,7.110581,264,264
100.0,7.129343,265,265
100.0,7.166865,266,266
100.0,7.148104,267,267
100.0,7.09182,268,268
100.0,7.110581,269,269
100.0,7.129343,270,270
100.0,7.09182,271,271
100.0,7.09182,272,272
100.0,7.110581,273,273
100.0,7.110581,274,274
100.0,7.129343,275,275
100.0,7.148104,276,276
100.0,7.129343,277,277
100.0,7.148104,278,278
100.0,7.110581,279,279
100.0,7.09182,280,280
100.0,7.129343,281,281
100.0,7.110581,282,282
100.0,7.129343,283,283
100.0,7.148104,284,284
100.0,7.09182,285,285
100.0,7.110581,286,286
100.0,7.129343,287,287
100.0,7.148104,288,288
100.0,7.09182,289,289
100.0,7.148104,290,290
100.0,7.166865,291,291
100.0,7.110581,292,292
100.0,7.110581,293,293
100.0,7.110581,294,294
100.0,7.148104,295,295
100.0,7.09182,296,296
100.0,7.148104,297,297
100.0,7.148104,298,298
100.0,7.09182,299,299
100.0,7.166865,300,300
100.0,7.129343,301,301
100.0,7.09182,302,302
100.0,7.110581,303,303
100.0,7.09182,304,304
100.0,7.110581,305,305
100.0,7.110581,306,306
100.0,7.129343,307,307
100.0,7.129343,308,308
100.0,7.148104,309,309
100.0,7.110581,310,310
100.0,7.148104,311,311
100.0,7.110581,312,312
100.0,7.073058,313,313
100.0,7.148104,314,314
100.0,7.129343,315,315
100.0,7.073058,316,316
100.0,7.110581,317,317
100.0,7.129343,318,318
100.0,7.129343,319,319
100.0,7.148104,320,320
100.0,7.110581,321,321
100.0,7.09182,322,322
100.0,7.09182,323,323
100.0,7.073058,324,324
100.0,7.166865,325,325
100.0,7.129343,326,326
100.0,7.129343,327,327
100.0,7.148104,328,328
100.0,7.110581,329,329
100.0,7.110581,330,330
100.0,7.09182,331,331
