Reception rate,Distance,Transmission,Reception
100.0,1.350823,117,117
100.0,1.3133,118,118
100.0,1.294538,119,119
100.0,1.294538,120,120
100.0,1.294538,121,121
100.0,1.388346,122,122
100.0,1.3133,123,123
100.0,1.275777,124,124
100.0,1.294538,125,125
100.0,1.332061,126,126
100.0,1.3133,127,127
100.0,1.350823,128,128
100.0,1.3133,129,129
100.0,1.369584,130,130
100.0,1.332061,131,131
100.0,1.275777,132,132
100.0,1.238254,133,133
100.0,1.3133,134,134
100.0,1.332061,135,135
100.0,1.257016,136,136
100.0,1.275777,137,137
100.0,1.294538,138,138
100.0,1.332061,139,139
100.0,1.350823,140,140
100.0,1.257016,141,141
100.0,1.369584,142,142
100.0,1.294538,143,143
100.0,1.3133,144,144
100.0,1.332061,145,145
100.0,1.294538,146,146
100.0,1.369584,147,147
100.0,1.3133,148,148
100.0,1.294538,149,149
100.0,1.294538,150,150
100.0,1.332061,151,151
100.0,1.294538,152,152
100.0,1.294538,153,153
100.0,1.294538,154,154
100.0,1.350823,155,155
100.0,1.332061,156,156
100.0,1.275777,157,157
100.0,1.369584,158,158
100.0,1.294538,159,159
100.0,1.332061,160,160
100.0,1.332061,161,161
100.0,1.257016,162,162
100.0,1.294538,163,163
100.0,1.275777,164,164
100.0,1.388346,165,165
100.0,1.350823,166,166
100.0,1.3133,167,167
100.0,1.257016,168,168
100.0,1.294538,169,169
100.0,1.350823,170,170
100.0,1.332061,171,171
100.0,1.3133,172,172
100.0,1.257016,173,173
100.0,1.369584,174,174
100.0,1.332061,175,175
100.0,1.3133,176,176
100.0,1.332061,177,177
100.0,1.350823,178,178
100.0,1.3133,179,179
100.0,1.3133,180,180
100.0,1.332061,181,181
100.0,1.275777,182,182
100.0,1.257016,183,183
100.0,1.275777,184,184
100.0,1.294538,185,185
100.0,1.294538,186,186
100.0,1.294538,187,187
100.0,1.3133,188,188
100.0,1.3133,189,189
100.0,1.275777,190,190
100.0,1.294538,191,191
100.0,1.3133,192,192
100.0,1.294538,193,193
100.0,1.332061,194,194
100.0,1.219493,195,195
100.0,1.294538,196,196
100.0,1.3133,197,197
100.0,1.3133,198,198
100.0,1.238254,199,199
100.0,1.332061,200,200
100.0,1.275777,201,201
100.0,1.294538,202,202
100.0,1.257016,203,203
100.0,1.350823,204,204
100.0,1.332061,205,205
100.0,1.294538,206,206
100.0,1.238254,207,207
100.0,1.257016,208,208
100.0,1.275777,209,209
100.0,1.332061,210,210
100.0,1.275777,211,211
100.0,1.294538,212,212
100.0,1.350823,213,213
100.0,1.350823,214,214
100.0,1.294538,215,215
100.0,1.350823,216,216
100.0,1.275777,217,217
100.0,1.369584,218,218
100.0,1.3133,219,219
100.0,1.369584,220,220
100.0,1.294538,221,221
100.0,1.3133,222,222
100.0,1.332061,223,223
100.0,1.275777,224,224
100.0,1.257016,225,225
100.0,1.238254,226,226
100.0,1.332061,227,227
100.0,1.350823,228,228
100.0,1.332061,229,229
100.0,1.350823,230,230
100.0,1.3133,231,231
100.0,1.332061,232,232
100.0,1.294538,233,233
100.0,1.294538,234,234
100.0,1.3133,235,235
100.0,1.369584,236,236
100.0,1.294538,237,237
100.0,1.332061,238,238
100.0,1.294538,239,239
100.0,1.3133,240,240
100.0,1.294538,241,241
100.0,1.3133,242,242
100.0,1.388346,243,243
100.0,1.3133,244,244
100.0,1.388346,245,245
100.0,1.3133,246,246
100.0,1.332061,247,247
100.0,1.369584,248,248
100.0,1.275777,249,249
100.0,1.294538,250,250
100.0,1.275777,251,251
100.0,1.294538,252,252
100.0,1.350823,253,253
100.0,1.350823,254,254
100.0,1.294538,255,255
100.0,1.332061,256,256
100.0,1.350823,257,257
100.0,1.350823,258,258
100.0,1.294538,259,259
100.0,1.257016,260,260
100.0,1.332061,261,261
100.0,1.332061,262,262
100.0,1.275777,263,263
100.0,1.275777,264,264
100.0,1.294538,265,265
100.0,1.3133,266,266
100.0,1.257016,267,267
100.0,1.350823,268,268
100.0,1.332061,269,269
100.0,1.294538,270,270
100.0,1.275777,271,271
100.0,1.275777,272,272
100.0,1.257016,273,273
100.0,1.369584,274,274
100.0,1.350823,275,275
100.0,1.294538,276,276
100.0,1.350823,277,277
100.0,1.332061,278,278
100.0,1.332061,279,279
100.0,1.332061,280,280
100.0,1.3133,281,281
100.0,1.257016,282,282
100.0,1.332061,283,283
100.0,1.275777,284,284
100.0,1.369584,285,285
100.0,1.350823,286,286
100.0,1.294538,287,287
100.0,1.332061,288,288
100.0,1.275777,289,289
100.0,1.332061,290,290
100.0,1.294538,291,291
100.0,1.3133,292,292
100.0,1.332061,293,293
100.0,1.332061,294,294
100.0,1.350823,295,295
100.0,1.3133,296,296
100.0,1.332061,297,297
100.0,1.332061,298,298
100.0,1.369584,299,299
100.0,1.275777,300,300
100.0,1.275777,301,301
100.0,1.350823,302,302
100.0,1.275777,303,303
100.0,1.332061,304,304
100.0,1.369584,305,305
100.0,1.3133,306,306
100.0,1.332061,307,307
100.0,1.257016,308,308
100.0,1.294538,309,309
100.0,1.275777,310,310
100.0,1.3133,311,311
100.0,1.3133,312,312
100.0,1.275777,313,313
100.0,1.294538,314,314
100.0,1.3133,315,315
