Reception rate,Distance,Transmission,Reception
100.0,4.165037,137,137
100.0,4.146276,138,138
100.0,4.183798,139,139
100.0,4.165037,140,140
100.0,4.127514,141,141
100.0,4.165037,142,142
100.0,4.183798,143,143
100.0,4.165037,144,144
100.0,4.146276,145,145
100.0,4.165037,146,146
100.0,4.165037,147,147
100.0,4.183798,148,148
100.0,4.146276,149,149
100.0,4.165037,150,150
100.0,4.183798,151,151
100.0,4.127514,152,152
100.0,4.127514,153,153
100.0,4.183798,154,154
100.0,4.146276,155,155
100.0,4.146276,156,156
100.0,4.165037,157,157
100.0,4.146276,158,158
100.0,4.127514,159,159
100.0,4.146276,160,160
100.0,4.165037,161,161
100.0,4.183798,162,162
100.0,4.146276,163,163
100.0,4.165037,164,164
100.0,4.146276,165,165
100.0,4.165037,166,166
100.0,4.127514,167,167
100.0,4.183798,168,168
100.0,4.183798,169,169
100.0,4.165037,170,170
100.0,4.20256,171,171
100.0,4.165037,172,172
100.0,4.146276,173,173
100.0,4.183798,174,174
100.0,4.165037,175,175
100.0,4.165037,176,176
100.0,4.165037,177,177
100.0,4.183798,178,178
100.0,4.165037,179,179
100.0,4.146276,180,180
100.0,4.146276,181,181
100.0,4.146276,182,182
100.0,4.146276,183,183
100.0,4.146276,184,184
100.0,4.165037,185,185
100.0,4.127514,186,186
100.0,4.146276,187,187
100.0,4.165037,188,188
100.0,4.146276,189,189
100.0,4.146276,190,190
100.0,4.165037,191,191
100.0,4.165037,192,192
100.0,4.165037,193,193
100.0,4.165037,194,194
100.0,4.146276,195,195
100.0,4.127514,196,196
100.0,4.183798,197,197
100.0,4.165037,198,198
100.0,4.127514,199,199
100.0,4.146276,200,200
100.0,4.165037,201,201
100.0,4.146276,202,202
100.0,4.146276,203,203
100.0,4.165037,204,204
100.0,4.165037,205,205
100.0,4.183798,206,206
100.0,4.146276,207,207
100.0,4.146276,208,208
100.0,4.146276,209,209
100.0,4.146276,210,210
100.0,4.165037,211,211
100.0,4.146276,212,212
100.0,4.165037,213,213
100.0,4.146276,214,214
100.0,4.183798,215,215
100.0,4.146276,216,216
100.0,4.108753,217,217
100.0,4.183798,218,218
100.0,4.183798,219,219
100.0,4.146276,220,220
100.0,4.146276,221,221
100.0,4.146276,222,222
100.0,4.146276,223,223
100.0,4.127514,224,224
100.0,4.146276,225,225
100.0,4.165037,226,226
100.0,4.165037,227,227
100.0,4.146276,228,228
100.0,4.165037,229,229
100.0,4.183798,230,230
100.0,4.165037,231,231
100.0,4.165037,232,232
100.0,4.183798,233,233
100.0,4.165037,234,234
100.0,4.146276,235,235
100.0,4.183798,236,236
100.0,4.165037,237,237
100.0,4.165037,238,238
100.0,4.146276,239,239
100.0,4.165037,240,240
100.0,4.146276,241,241
100.0,4.165037,242,242
100.0,4.146276,243,243
100.0,4.146276,244,244
100.0,4.165037,245,245
100.0,4.146276,246,246
100.0,4.146276,247,247
100.0,4.183798,248,248
100.0,4.108753,249,249
100.0,4.20256,250,250
100.0,4.146276,251,251
100.0,4.165037,252,252
100.0,4.146276,253,253
100.0,4.146276,254,254
100.0,4.146276,255,255
100.0,4.20256,256,256
100.0,4.146276,257,257
100.0,4.127514,258,258
100.0,4.146276,259,259
100.0,4.183798,260,260
100.0,4.165037,261,261
100.0,4.165037,262,262
100.0,4.146276,263,263
100.0,4.165037,264,264
100.0,4.183798,265,265
100.0,4.146276,266,266
100.0,4.127514,267,267
100.0,4.146276,268,268
100.0,4.146276,269,269
100.0,4.165037,270,270
100.0,4.127514,271,271
100.0,4.127514,272,272
100.0,4.146276,273,273
100.0,4.165037,274,274
100.0,4.183798,275,275
100.0,4.146276,276,276
100.0,4.146276,277,277
100.0,4.183798,278,278
100.0,4.165037,279,279
100.0,4.165037,280,280
100.0,4.146276,281,281
100.0,4.108753,282,282
100.0,4.165037,283,283
100.0,4.146276,284,284
100.0,4.183798,285,285
100.0,4.146276,286,286
100.0,4.165037,287,287
100.0,4.165037,288,288
100.0,4.183798,289,289
100.0,4.146276,290,290
100.0,4.146276,291,291
100.0,4.146276,292,292
100.0,4.183798,293,293
100.0,4.146276,294,294
100.0,4.146276,295,295
100.0,4.146276,296,296
100.0,4.127514,297,297
100.0,4.127514,298,298
100.0,4.146276,299,299
100.0,4.108753,300,300
100.0,4.165037,301,301
100.0,4.127514,302,302
100.0,4.146276,303,303
100.0,4.146276,304,304
100.0,4.127514,305,305
100.0,4.089991,306,306
100.0,4.165037,307,307
100.0,4.146276,308,308
100.0,4.127514,309,309
100.0,4.165037,310,310
100.0,4.146276,311,311
100.0,4.165037,312,312
100.0,4.146276,313,313
100.0,4.127514,314,314
100.0,4.146276,315,315
100.0,4.146276,316,316
100.0,4.146276,317,317
100.0,4.165037,318,318
100.0,4.165037,319,319
100.0,4.183798,320,320
100.0,4.165037,321,321
100.0,4.183798,322,322
100.0,4.146276,323,323
100.0,4.127514,324,324
100.0,4.165037,325,325
100.0,4.165037,326,326
100.0,4.183798,327,327
100.0,4.183798,328,328
100.0,4.146276,329,329
100.0,4.146276,330,330
100.0,4.183798,331,331
100.0,4.108753,332,332
100.0,4.146276,333,333
100.0,4.108753,334,334
100.0,4.165037,335,335
