Reception rate,Distance,Transmission,Reception
100.0,1.763574,124,124
100.0,1.782336,125,125
100.0,1.83862,126,126
100.0,1.782336,127,127
100.0,1.83862,128,128
100.0,1.782336,129,129
100.0,1.819858,130,130
100.0,1.763574,131,131
100.0,1.801097,132,132
100.0,1.763574,133,133
100.0,1.744813,134,134
100.0,1.763574,135,135
100.0,1.744813,136,136
100.0,1.801097,137,137
100.0,1.801097,138,138
100.0,1.819858,139,139
100.0,1.763574,140,140
100.0,1.819858,141,141
100.0,1.819858,142,142
100.0,1.782336,143,143
100.0,1.744813,144,144
100.0,1.819858,145,145
100.0,1.726051,146,146
100.0,1.857381,147,147
100.0,1.763574,148,148
100.0,1.782336,149,149
100.0,1.819858,150,150
100.0,1.782336,151,151
100.0,1.763574,152,152
100.0,1.70729,153,153
100.0,1.763574,154,154
100.0,1.782336,155,155
100.0,1.801097,156,156
100.0,1.801097,157,157
100.0,1.782336,158,158
100.0,1.763574,159,159
100.0,1.744813,160,160
100.0,1.782336,161,161
100.0,1.763574,162,162
100.0,1.83862,163,163
100.0,1.782336,164,164
100.0,1.763574,165,165
100.0,1.801097,166,166
100.0,1.782336,167,167
100.0,1.801097,168,168
100.0,1.782336,169,169
100.0,1.83862,170,170
100.0,1.819858,171,171
100.0,1.801097,172,172
100.0,1.83862,173,173
100.0,1.857381,174,174
100.0,1.782336,175,175
100.0,1.819858,176,176
100.0,1.763574,177,177
100.0,1.801097,178,178
100.0,1.782336,179,179
100.0,1.726051,180,180
100.0,1.819858,181,181
100.0,1.782336,182,182
100.0,1.763574,183,183
100.0,1.782336,184,184
100.0,1.801097,185,185
100.0,1.801097,186,186
100.0,1.801097,187,187
100.0,1.782336,188,188
100.0,1.782336,189,189
100.0,1.801097,190,190
100.0,1.801097,191,191
100.0,1.763574,192,192
100.0,1.782336,193,193
100.0,1.782336,194,194
100.0,1.83862,195,195
100.0,1.763574,196,196
100.0,1.763574,197,197
100.0,1.763574,198,198
100.0,1.913666,199,199
100.0,1.801097,200,200
100.0,1.782336,201,201
100.0,1.782336,202,202
100.0,1.782336,203,203
100.0,1.819858,204,204
100.0,1.801097,205,205
100.0,1.763574,206,206
100.0,1.801097,207,207
100.0,1.782336,208,208
100.0,1.801097,209,209
100.0,1.819858,210,210
100.0,1.763574,211,211
100.0,1.782336,212,212
100.0,1.801097,213,213
100.0,1.801097,214,214
100.0,1.782336,215,215
100.0,1.782336,216,216
100.0,1.801097,217,217
100.0,1.782336,218,218
100.0,1.819858,219,219
100.0,1.763574,220,220
100.0,1.819858,221,221
100.0,1.819858,222,222
100.0,1.744813,223,223
100.0,1.782336,224,224
100.0,1.763574,225,225
100.0,1.763574,226,226
100.0,1.763574,227,227
100.0,1.801097,228,228
100.0,1.763574,229,229
100.0,1.801097,230,230
100.0,1.763574,231,231
100.0,1.763574,232,232
100.0,1.801097,233,233
100.0,1.763574,234,234
100.0,1.763574,235,235
100.0,1.857381,236,236
100.0,1.763574,237,237
100.0,1.782336,238,238
100.0,1.763574,239,239
100.0,1.763574,240,240
100.0,1.782336,241,241
100.0,1.801097,242,242
100.0,1.857381,243,243
100.0,1.763574,244,244
100.0,1.782336,245,245
100.0,1.801097,246,246
100.0,1.782336,247,247
100.0,1.782336,248,248
100.0,1.763574,249,249
100.0,1.744813,250,250
100.0,1.763574,251,251
100.0,1.744813,252,252
100.0,1.744813,253,253
100.0,1.763574,254,254
100.0,1.763574,255,255
100.0,1.763574,256,256
100.0,1.801097,257,257
100.0,1.894904,258,258
100.0,1.763574,259,259
100.0,1.763574,260,260
100.0,1.819858,261,261
100.0,1.763574,262,262
100.0,1.857381,263,263
100.0,1.819858,264,264
100.0,1.857381,265,265
100.0,1.763574,266,266
100.0,1.782336,267,267
100.0,1.763574,268,268
100.0,1.801097,269,269
100.0,1.782336,270,270
100.0,1.744813,271,271
100.0,1.763574,272,272
100.0,1.83862,273,273
100.0,1.763574,274,274
100.0,1.782336,275,275
100.0,1.782336,276,276
100.0,1.782336,277,277
100.0,1.83862,278,278
100.0,1.763574,279,279
100.0,1.744813,280,280
100.0,1.763574,281,281
100.0,1.763574,282,282
100.0,1.763574,283,283
100.0,1.744813,284,284
100.0,1.819858,285,285
100.0,1.744813,286,286
100.0,1.744813,287,287
100.0,1.782336,288,288
100.0,1.70729,289,289
100.0,1.782336,290,290
100.0,1.763574,291,291
100.0,1.801097,292,292
100.0,1.782336,293,293
100.0,1.83862,294,294
100.0,1.782336,295,295
100.0,1.801097,296,296
100.0,1.744813,297,297
100.0,1.801097,298,298
100.0,1.801097,299,299
100.0,1.83862,300,300
100.0,1.782336,301,301
100.0,1.819858,302,302
100.0,1.763574,303,303
100.0,1.782336,304,304
100.0,1.763574,305,305
100.0,1.744813,306,306
100.0,1.801097,307,307
100.0,1.70729,308,308
100.0,1.857381,309,309
100.0,1.782336,310,310
100.0,1.782336,311,311
100.0,1.70729,312,312
100.0,1.801097,313,313
100.0,1.782336,314,314
100.0,1.801097,315,315
100.0,1.801097,316,316
100.0,1.819858,317,317
100.0,1.763574,318,318
100.0,1.83862,319,319
100.0,1.763574,320,320
100.0,1.763574,321,321
100.0,1.801097,322,322
