Reception rate,Distance,Transmission,Reception
100.0,0.469036,294,294
100.0,0.52532,295,295
100.0,0.412751,296,296
100.0,0.412751,297,297
100.0,0.450274,298,298
100.0,0.487797,299,299
100.0,0.469036,300,300
100.0,0.487797,301,301
100.0,0.506559,302,302
100.0,0.431513,303,303
100.0,0.450274,304,304
100.0,0.375229,305,305
100.0,0.52532,306,306
100.0,0.52532,307,307
100.0,0.469036,308,308
100.0,0.487797,309,309
100.0,0.487797,310,310
100.0,0.469036,311,311
100.0,0.487797,312,312
100.0,0.487797,313,313
100.0,0.450274,314,314
100.0,0.337706,315,315
100.0,0.52532,316,316
100.0,0.52532,317,317
100.0,0.450274,318,318
100.0,0.431513,319,319
100.0,0.469036,320,320
100.0,0.506559,321,321
100.0,0.487797,322,322
100.0,0.506559,323,323
100.0,0.39399,324,324
100.0,0.600366,325,325
100.0,0.450274,326,326
100.0,0.52532,327,327
100.0,0.600366,328,328
100.0,0.431513,329,329
100.0,0.487797,330,330
100.0,0.469036,331,331
100.0,0.431513,332,332
100.0,0.469036,333,333
100.0,0.506559,334,334
100.0,0.562843,335,335
100.0,0.375229,336,336
100.0,0.356467,337,337
100.0,0.506559,338,338
100.0,0.487797,339,339
100.0,0.544081,340,340
100.0,0.469036,341,341
100.0,0.487797,342,342
100.0,0.431513,343,343
100.0,0.337706,344,344
100.0,0.506559,345,345
100.0,0.487797,346,346
100.0,0.412751,347,347
100.0,0.431513,348,348
100.0,0.562843,349,349
100.0,0.487797,350,350
100.0,0.431513,351,351
100.0,0.581604,352,352
100.0,0.544081,353,353
100.0,0.544081,354,354
100.0,0.469036,355,355
100.0,0.52532,356,356
100.0,0.544081,357,357
100.0,0.506559,358,358
100.0,0.450274,359,359
100.0,0.469036,360,360
100.0,0.431513,361,361
100.0,0.39399,362,362
100.0,0.337706,363,363
100.0,0.562843,364,364
100.0,0.562843,365,365
100.0,0.431513,366,366
100.0,0.375229,367,367
100.0,0.506559,368,368
100.0,0.544081,369,369
100.0,0.562843,370,370
100.0,0.431513,371,371
100.0,0.450274,372,372
100.0,0.469036,373,373
100.0,0.487797,374,374
100.0,0.506559,375,375
100.0,0.450274,376,376
100.0,0.487797,377,377
100.0,0.431513,378,378
100.0,0.450274,379,379
100.0,0.412751,380,380
100.0,0.412751,381,381
99.738899,0.469036,384,383
99.739578,0.469036,385,384
99.740257,0.469036,386,385
99.740936,0.375229,387,386
99.7416,0.487797,388,387
99.742271,0.39399,389,388
99.742927,0.39399,390,389
99.743583,0.469036,391,390
99.744247,0.544081,392,391
99.744895,0.506559,393,392
99.745544,0.52532,394,393
99.746192,0.506559,395,394
99.746833,0.469036,396,395
99.747474,0.487797,397,396
99.748107,0.431513,398,397
99.748741,0.52532,399,398
99.749374,0.450274,400,399
99.75,0.544081,401,400
99.750625,0.450274,402,401
99.751243,0.544081,403,402
99.751861,0.506559,404,403
99.752471,0.39399,405,404
99.753089,0.506559,406,405
99.753692,0.469036,407,406
99.754295,0.39399,408,407
99.754898,0.487797,409,408
99.7555,0.412751,410,409
99.756095,0.487797,411,410
99.756691,0.506559,412,411
99.757286,0.487797,413,412
99.757865,0.450274,414,413
99.758453,0.39399,415,414
99.759033,0.52532,416,415
99.759613,0.412751,417,416
99.760192,0.431513,418,417
99.760765,0.487797,419,418
99.761337,0.450274,420,419
99.761901,0.375229,421,420
99.762466,0.506559,422,421
99.763038,0.52532,423,422
99.763595,0.450274,424,423
99.764152,0.412751,425,424
99.764701,0.431513,426,425
99.765258,0.412751,427,426
99.765808,0.52532,428,427
99.766357,0.506559,429,428
99.766899,0.487797,430,429
99.76744,0.450274,431,430
99.767982,0.450274,432,431
99.768516,0.506559,433,432
99.769058,0.52532,434,433
99.769584,0.412751,435,434
99.770118,0.431513,436,435
99.770645,0.487797,437,436
99.771163,0.487797,438,437
99.77169,0.469036,439,438
99.772209,0.487797,440,439
99.772727,0.506559,441,440
99.773239,0.431513,442,441
99.77375,0.469036,443,442
99.774261,0.450274,444,443
99.774772,0.487797,445,444
99.775276,0.412751,446,445
99.775787,0.431513,447,446
99.776283,0.544081,448,447
99.776786,0.469036,449,448
99.777282,0.487797,450,449
99.777778,0.52532,451,450
99.778274,0.412751,452,451
99.778762,0.469036,453,452
99.779251,0.506559,454,453
99.779739,0.487797,455,454
99.78022,0.487797,456,455
99.7807,0.487797,457,456
99.781181,0.412751,458,457
99.781662,0.469036,459,458
99.782135,0.487797,460,459
99.782608,0.431513,461,460
99.783081,0.487797,462,461
99.783554,0.450274,463,462
99.784019,0.544081,464,463
99.784484,0.487797,465,464
99.784942,0.544081,466,465
99.785408,0.431513,467,466
99.785865,0.431513,468,467
99.786323,0.431513,469,468
99.786781,0.412751,470,469
99.787231,0.412751,471,470
99.787689,0.544081,472,471
99.788131,0.450274,473,472
99.788581,0.52532,474,473
99.789032,0.487797,475,474
99.789474,0.469036,476,475
99.789917,0.487797,477,476
99.790359,0.52532,478,477
99.790794,0.52532,479,478
99.791229,0.450274,480,479
99.791664,0.469036,481,480
99.792099,0.562843,482,481
99.792526,0.450274,483,482
99.792961,0.487797,484,483
99.793388,0.431513,485,484
99.793815,0.52532,486,485
99.794235,0.469036,487,486
99.794662,0.52532,488,487
99.795082,0.619127,489,488
99.795501,0.52532,490,489
99.795921,0.431513,491,490
99.796333,0.375229,492,491
99.796745,0.544081,493,492
