Reception rate,Distance,Transmission,Reception
100.0,2.213848,144,144
100.0,2.176326,145,145
100.0,2.157564,146,146
100.0,2.157564,147,147
100.0,2.176326,148,148
100.0,2.176326,149,149
100.0,2.138803,150,150
100.0,2.176326,151,151
100.0,2.157564,152,152
100.0,2.157564,153,153
100.0,2.157564,154,154
100.0,2.176326,155,155
100.0,2.176326,156,156
100.0,2.176326,157,157
100.0,2.138803,158,158
100.0,2.138803,159,159
100.0,2.176326,160,160
100.0,2.120041,161,161
100.0,2.157564,162,162
100.0,2.157564,163,163
100.0,2.176326,164,164
100.0,2.138803,165,165
100.0,2.195087,166,166
100.0,2.176326,167,167
100.0,2.176326,168,168
100.0,2.157564,169,169
100.0,2.195087,170,170
100.0,2.176326,171,171
100.0,2.176326,172,172
100.0,2.157564,173,173
100.0,2.176326,174,174
100.0,2.213848,175,175
100.0,2.176326,176,176
100.0,2.195087,177,177
100.0,2.176326,178,178
100.0,2.157564,179,179
100.0,2.138803,180,180
100.0,2.176326,181,181
100.0,2.138803,182,182
100.0,2.157564,183,183
100.0,2.176326,184,184
100.0,2.157564,185,185
100.0,2.138803,186,186
100.0,2.176326,187,187
100.0,2.157564,188,188
100.0,2.157564,189,189
100.0,2.138803,190,190
100.0,2.157564,191,191
100.0,2.213848,192,192
100.0,2.138803,193,193
100.0,2.195087,194,194
100.0,2.176326,195,195
100.0,2.176326,196,196
100.0,2.138803,197,197
100.0,2.138803,198,198
100.0,2.176326,199,199
100.0,2.138803,200,200
100.0,2.157564,201,201
100.0,2.213848,202,202
100.0,2.138803,203,203
100.0,2.157564,204,204
100.0,2.176326,205,205
100.0,2.195087,206,206
100.0,2.176326,207,207
100.0,2.213848,208,208
100.0,2.176326,209,209
100.0,2.138803,210,210
100.0,2.138803,211,211
100.0,2.157564,212,212
100.0,2.176326,213,213
100.0,2.138803,214,214
100.0,2.157564,215,215
100.0,2.120041,216,216
100.0,2.138803,217,217
100.0,2.176326,218,218
100.0,2.176326,219,219
100.0,2.176326,220,220
100.0,2.195087,221,221
100.0,2.176326,222,222
100.0,2.195087,223,223
100.0,2.157564,224,224
100.0,2.157564,225,225
100.0,2.138803,226,226
100.0,2.176326,227,227
100.0,2.157564,228,228
100.0,2.138803,229,229
100.0,2.157564,230,230
100.0,2.138803,231,231
100.0,2.157564,232,232
100.0,2.120041,233,233
100.0,2.120041,234,234
100.0,2.176326,235,235
100.0,2.157564,236,236
100.0,2.138803,237,237
100.0,2.157564,238,238
100.0,2.176326,239,239
100.0,2.195087,240,240
100.0,2.157564,241,241
100.0,2.176326,242,242
100.0,2.138803,243,243
100.0,2.157564,244,244
100.0,2.157564,245,245
100.0,2.157564,246,246
100.0,2.157564,247,247
100.0,2.157564,248,248
100.0,2.157564,249,249
100.0,2.157564,250,250
100.0,2.157564,251,251
100.0,2.157564,252,252
100.0,2.157564,253,253
100.0,2.120041,254,254
100.0,2.176326,255,255
100.0,2.176326,256,256
100.0,2.157564,257,257
100.0,2.120041,258,258
100.0,2.157564,259,259
100.0,2.157564,260,260
100.0,2.157564,261,261
100.0,2.176326,262,262
100.0,2.176326,263,263
100.0,2.176326,264,264
100.0,2.176326,265,265
100.0,2.157564,266,266
100.0,2.157564,267,267
100.0,2.157564,268,268
100.0,2.157564,269,269
100.0,2.138803,270,270
100.0,2.213848,271,271
100.0,2.157564,272,272
100.0,2.176326,273,273
100.0,2.120041,274,274
100.0,2.138803,275,275
100.0,2.176326,276,276
100.0,2.157564,277,277
100.0,2.138803,278,278
100.0,2.138803,279,279
100.0,2.157564,280,280
100.0,2.138803,281,281
100.0,2.176326,282,282
100.0,2.138803,283,283
100.0,2.157564,284,284
100.0,2.157564,285,285
100.0,2.157564,286,286
100.0,2.157564,287,287
100.0,2.157564,288,288
100.0,2.120041,289,289
100.0,2.157564,290,290
100.0,2.157564,291,291
100.0,2.195087,292,292
100.0,2.176326,293,293
100.0,2.176326,294,294
100.0,2.157564,295,295
100.0,2.157564,296,296
100.0,2.157564,297,297
100.0,2.157564,298,298
100.0,2.176326,299,299
100.0,2.157564,300,300
100.0,2.176326,301,301
100.0,2.157564,302,302
100.0,2.176326,303,303
100.0,2.157564,304,304
100.0,2.157564,305,305
100.0,2.138803,306,306
100.0,2.157564,307,307
100.0,2.176326,308,308
100.0,2.138803,309,309
100.0,2.157564,310,310
100.0,2.138803,311,311
100.0,2.138803,312,312
100.0,2.138803,313,313
100.0,2.138803,314,314
100.0,2.157564,315,315
100.0,2.157564,316,316
100.0,2.120041,317,317
100.0,2.138803,318,318
100.0,2.138803,319,319
100.0,2.120041,320,320
100.0,2.176326,321,321
100.0,2.157564,322,322
100.0,2.195087,323,323
100.0,2.157564,324,324
100.0,2.195087,325,325
100.0,2.138803,326,326
100.0,2.157564,327,327
100.0,2.176326,328,328
100.0,2.157564,329,329
100.0,2.157564,330,330
100.0,2.157564,331,331
100.0,2.138803,332,332
100.0,2.138803,333,333
100.0,2.120041,334,334
100.0,2.157564,335,335
100.0,2.138803,336,336
100.0,2.157564,337,337
100.0,2.176326,338,338
100.0,2.176326,339,339
100.0,2.195087,340,340
100.0,2.195087,341,341
100.0,2.138803,342,342
