Reception rate,Distance,Transmission,Reception
100.0,8.292552,251,251
100.0,8.27379,252,252
100.0,8.292552,253,253
100.0,8.292552,254,254
100.0,8.311313,255,255
100.0,8.255028,256,256
100.0,8.292552,257,257
100.0,8.27379,258,258
100.0,8.292552,259,259
100.0,8.330074,260,260
100.0,8.27379,261,261
100.0,8.27379,262,262
100.0,8.311313,263,263
100.0,8.292552,264,264
100.0,8.292552,265,265
100.0,8.292552,266,266
100.0,8.292552,267,267
100.0,8.292552,268,268
100.0,8.292552,269,269
100.0,8.292552,270,270
100.0,8.27379,271,271
100.0,8.27379,272,272
100.0,8.27379,273,273
100.0,8.292552,274,274
100.0,8.27379,275,275
100.0,8.292552,276,276
100.0,8.311313,277,277
100.0,8.330074,278,278
100.0,8.236268,279,279
100.0,8.27379,280,280
100.0,8.292552,281,281
100.0,8.292552,282,282
100.0,8.292552,283,283
100.0,8.27379,284,284
100.0,8.292552,285,285
100.0,8.292552,286,286
100.0,8.255028,287,287
100.0,8.292552,288,288
100.0,8.292552,289,289
100.0,8.27379,290,290
100.0,8.292552,291,291
100.0,8.292552,292,292
100.0,8.292552,293,293
100.0,8.27379,294,294
100.0,8.27379,295,295
100.0,8.255028,296,296
100.0,8.292552,297,297
100.0,8.292552,298,298
100.0,8.292552,299,299
100.0,8.292552,300,300
100.0,8.292552,301,301
100.0,8.292552,302,302
100.0,8.27379,303,303
100.0,8.292552,304,304
100.0,8.292552,305,305
100.0,8.292552,306,306
100.0,8.292552,307,307
100.0,8.311313,308,308
100.0,8.311313,309,309
100.0,8.27379,310,310
100.0,8.311313,311,311
100.0,8.292552,312,312
100.0,8.292552,313,313
100.0,8.292552,314,314
100.0,8.292552,315,315
100.0,8.255028,316,316
100.0,8.255028,317,317
100.0,8.311313,318,318
100.0,8.292552,319,319
100.0,8.311313,320,320
100.0,8.292552,321,321
100.0,8.27379,322,322
100.0,8.27379,323,323
100.0,8.311313,324,324
100.0,8.27379,325,325
100.0,8.292552,326,326
100.0,8.330074,327,327
100.0,8.27379,328,328
100.0,8.27379,329,329
100.0,8.27379,330,330
100.0,8.311313,331,331
100.0,8.27379,332,332
100.0,8.27379,333,333
100.0,8.255028,334,334
100.0,8.292552,335,335
100.0,8.292552,336,336
100.0,8.27379,337,337
100.0,8.311313,338,338
100.0,8.292552,339,339
100.0,8.27379,340,340
100.0,8.27379,341,341
100.0,8.292552,342,342
100.0,8.292552,343,343
100.0,8.255028,344,344
100.0,8.311313,345,345
100.0,8.311313,346,346
100.0,8.292552,347,347
100.0,8.292552,348,348
100.0,8.292552,349,349
100.0,8.27379,350,350
100.0,8.27379,351,351
100.0,8.311313,352,352
100.0,8.292552,353,353
100.0,8.292552,354,354
100.0,8.292552,355,355
100.0,8.255028,356,356
100.0,8.292552,357,357
100.0,8.255028,358,358
100.0,8.292552,359,359
100.0,8.292552,360,360
100.0,8.292552,361,361
100.0,8.255028,362,362
100.0,8.311313,363,363
100.0,8.292552,364,364
100.0,8.27379,365,365
100.0,8.27379,366,366
100.0,8.27379,367,367
100.0,8.292552,368,368
100.0,8.311313,369,369
100.0,8.27379,370,370
100.0,8.292552,371,371
100.0,8.27379,372,372
100.0,8.255028,373,373
100.0,8.255028,374,374
100.0,8.292552,375,375
100.0,8.236268,376,376
100.0,8.292552,377,377
100.0,8.292552,378,378
100.0,8.292552,379,379
100.0,8.27379,380,380
100.0,8.255028,381,381
100.0,8.292552,382,382
100.0,8.292552,383,383
100.0,8.27379,384,384
100.0,8.292552,385,385
100.0,8.292552,386,386
100.0,8.311313,387,387
100.0,8.292552,388,388
100.0,8.27379,389,389
100.0,8.292552,390,390
100.0,8.27379,391,391
100.0,8.292552,392,392
100.0,8.311313,393,393
100.0,8.292552,394,394
100.0,8.311313,395,395
100.0,8.292552,396,396
100.0,8.292552,397,397
100.0,8.330074,398,398
100.0,8.255028,399,399
100.0,8.292552,400,400
100.0,8.311313,401,401
100.0,8.255028,402,402
100.0,8.292552,403,403
100.0,8.27379,404,404
100.0,8.311313,405,405
100.0,8.311313,406,406
100.0,8.27379,407,407
100.0,8.292552,408,408
100.0,8.330074,409,409
100.0,8.255028,410,410
100.0,8.311313,411,411
100.0,8.311313,412,412
100.0,8.27379,413,413
100.0,8.255028,414,414
100.0,8.292552,415,415
100.0,8.255028,416,416
100.0,8.27379,417,417
100.0,8.27379,418,418
100.0,8.27379,419,419
100.0,8.292552,420,420
100.0,8.27379,421,421
100.0,8.27379,422,422
100.0,8.27379,423,423
100.0,8.292552,424,424
100.0,8.311313,425,425
100.0,8.330074,426,426
100.0,8.27379,427,427
100.0,8.330074,428,428
100.0,8.311313,429,429
100.0,8.292552,430,430
100.0,8.311313,431,431
100.0,8.27379,432,432
100.0,8.292552,433,433
100.0,8.292552,434,434
100.0,8.292552,435,435
100.0,8.330074,436,436
100.0,8.27379,437,437
100.0,8.27379,438,438
100.0,8.292552,439,439
100.0,8.292552,440,440
100.0,8.311313,441,441
100.0,8.255028,442,442
100.0,8.27379,443,443
100.0,8.292552,444,444
100.0,8.27379,445,445
100.0,8.292552,446,446
100.0,8.27379,447,447
100.0,8.292552,448,448
100.0,8.27379,449,449
