Reception rate,Distance,Transmission,Reception
100.0,6.397647,113,113
100.0,6.360124,114,114
100.0,6.378885,115,115
100.0,6.416408,116,116
100.0,6.397647,117,117
100.0,6.378885,118,118
100.0,6.360124,119,119
100.0,6.416408,120,120
100.0,6.378885,121,121
100.0,6.416408,122,122
100.0,6.378885,123,123
100.0,6.43517,124,124
100.0,6.397647,125,125
100.0,6.397647,126,126
100.0,6.416408,127,127
100.0,6.397647,128,128
100.0,6.397647,129,129
100.0,6.416408,130,130
100.0,6.397647,131,131
100.0,6.360124,132,132
100.0,6.416408,133,133
100.0,6.416408,134,134
100.0,6.397647,135,135
100.0,6.378885,136,136
100.0,6.416408,137,137
100.0,6.378885,138,138
100.0,6.397647,139,139
100.0,6.378885,140,140
100.0,6.397647,141,141
100.0,6.378885,142,142
100.0,6.397647,143,143
100.0,6.397647,144,144
100.0,6.360124,145,145
100.0,6.397647,146,146
100.0,6.397647,147,147
100.0,6.360124,148,148
100.0,6.397647,149,149
100.0,6.397647,150,150
100.0,6.378885,151,151
100.0,6.378885,152,152
100.0,6.378885,153,153
100.0,6.360124,154,154
100.0,6.397647,155,155
100.0,6.397647,156,156
100.0,6.416408,157,157
100.0,6.397647,158,158
100.0,6.416408,159,159
100.0,6.378885,160,160
100.0,6.397647,161,161
100.0,6.360124,162,162
100.0,6.378885,163,163
100.0,6.360124,164,164
100.0,6.43517,165,165
100.0,6.378885,166,166
100.0,6.378885,167,167
100.0,6.416408,168,168
100.0,6.416408,169,169
100.0,6.378885,170,170
100.0,6.397647,171,171
100.0,6.416408,172,172
100.0,6.416408,173,173
100.0,6.378885,174,174
100.0,6.397647,175,175
100.0,6.416408,176,176
100.0,6.378885,177,177
100.0,6.360124,178,178
100.0,6.378885,179,179
100.0,6.416408,180,180
100.0,6.397647,181,181
100.0,6.378885,182,182
100.0,6.378885,183,183
100.0,6.397647,184,184
100.0,6.397647,185,185
100.0,6.397647,186,186
100.0,6.397647,187,187
100.0,6.378885,188,188
100.0,6.397647,189,189
100.0,6.378885,190,190
100.0,6.378885,191,191
100.0,6.378885,192,192
100.0,6.397647,193,193
100.0,6.397647,194,194
100.0,6.416408,195,195
100.0,6.416408,196,196
100.0,6.43517,197,197
100.0,6.397647,198,198
100.0,6.397647,199,199
100.0,6.397647,200,200
100.0,6.378885,201,201
100.0,6.378885,202,202
100.0,6.378885,203,203
100.0,6.378885,204,204
100.0,6.397647,205,205
100.0,6.43517,206,206
100.0,6.397647,207,207
100.0,6.416408,208,208
100.0,6.43517,209,209
100.0,6.416408,210,210
100.0,6.416408,211,211
100.0,6.378885,212,212
100.0,6.397647,213,213
100.0,6.43517,214,214
100.0,6.378885,215,215
100.0,6.378885,216,216
100.0,6.360124,217,217
100.0,6.416408,218,218
100.0,6.416408,219,219
100.0,6.43517,220,220
100.0,6.378885,221,221
100.0,6.378885,222,222
100.0,6.378885,223,223
100.0,6.416408,224,224
100.0,6.378885,225,225
100.0,6.416408,226,226
100.0,6.416408,227,227
100.0,6.397647,228,228
100.0,6.416408,229,229
100.0,6.378885,230,230
100.0,6.397647,231,231
100.0,6.360124,232,232
100.0,6.416408,233,233
100.0,6.397647,234,234
100.0,6.397647,235,235
100.0,6.397647,236,236
100.0,6.360124,237,237
100.0,6.416408,238,238
100.0,6.397647,239,239
100.0,6.416408,240,240
100.0,6.397647,241,241
100.0,6.360124,242,242
100.0,6.397647,243,243
100.0,6.397647,244,244
100.0,6.416408,245,245
100.0,6.397647,246,246
100.0,6.43517,247,247
100.0,6.378885,248,248
100.0,6.378885,249,249
100.0,6.43517,250,250
100.0,6.378885,251,251
100.0,6.397647,252,252
100.0,6.378885,253,253
100.0,6.416408,254,254
100.0,6.378885,255,255
100.0,6.43517,256,256
100.0,6.416408,257,257
100.0,6.416408,258,258
100.0,6.416408,259,259
100.0,6.416408,260,260
100.0,6.397647,261,261
100.0,6.416408,262,262
100.0,6.341362,263,263
100.0,6.416408,264,264
100.0,6.397647,265,265
100.0,6.416408,266,266
100.0,6.378885,267,267
100.0,6.397647,268,268
100.0,6.360124,269,269
100.0,6.416408,270,270
100.0,6.397647,271,271
100.0,6.378885,272,272
100.0,6.397647,273,273
100.0,6.397647,274,274
100.0,6.416408,275,275
100.0,6.360124,276,276
100.0,6.416408,277,277
100.0,6.397647,278,278
100.0,6.397647,279,279
100.0,6.397647,280,280
100.0,6.416408,281,281
100.0,6.397647,282,282
100.0,6.397647,283,283
100.0,6.397647,284,284
100.0,6.378885,285,285
100.0,6.360124,286,286
100.0,6.416408,287,287
100.0,6.378885,288,288
100.0,6.416408,289,289
100.0,6.43517,290,290
100.0,6.378885,291,291
100.0,6.397647,292,292
100.0,6.416408,293,293
100.0,6.360124,294,294
100.0,6.378885,295,295
100.0,6.397647,296,296
100.0,6.397647,297,297
100.0,6.43517,298,298
100.0,6.397647,299,299
100.0,6.397647,300,300
100.0,6.397647,301,301
100.0,6.397647,302,302
100.0,6.397647,303,303
100.0,6.43517,304,304
100.0,6.43517,305,305
100.0,6.43517,306,306
100.0,6.360124,307,307
100.0,6.397647,308,308
100.0,6.397647,309,309
100.0,6.397647,310,310
100.0,6.397647,311,311
