Reception rate,Distance,Transmission,Reception
99.328857,1.425869,299,297
99.331108,1.44463,300,298
99.333335,1.332061,301,299
99.335548,1.44463,302,300
99.337753,1.425869,303,301
99.339935,1.44463,304,302
99.342109,1.44463,305,303
99.344261,1.463391,306,304
99.346405,1.388346,307,305
99.348533,1.425869,308,306
99.350646,1.425869,309,307
99.352752,1.332061,310,308
99.354843,1.388346,311,309
99.35691,1.407107,312,310
99.358978,1.388346,313,311
99.361022,1.369584,314,312
99.36306,1.44463,315,313
99.365081,1.463391,316,314
99.367088,1.332061,317,315
99.369087,1.44463,318,316
99.37107,1.369584,319,317
99.373039,1.332061,320,318
99.375,1.463391,321,319
99.376945,1.425869,322,320
99.378883,1.388346,323,321
99.380805,1.44463,324,322
99.382713,1.407107,325,323
99.38462,1.44463,326,324
99.386505,1.425869,327,325
99.388381,1.388346,328,326
99.390243,1.388346,329,327
99.392097,1.388346,330,328
99.393936,1.482153,331,329
99.395767,1.407107,332,330
99.39759,1.407107,333,331
99.399398,1.369584,334,332
99.401199,1.350823,335,333
99.402984,1.294538,336,334
99.404762,1.425869,337,335
99.406524,1.369584,338,336
99.408287,1.425869,339,337
99.410026,1.425869,340,338
99.411758,1.463391,341,339
99.41349,1.425869,342,340
99.415206,1.332061,343,341
99.416908,1.388346,344,342
99.418602,1.407107,345,343
99.420288,1.3133,346,344
99.421966,1.350823,347,345
99.423629,1.44463,348,346
99.425285,1.407107,349,347
99.426933,1.463391,350,348
99.428573,1.44463,351,349
99.430198,1.425869,352,350
99.431816,1.350823,353,351
99.433425,1.407107,354,352
99.435028,1.388346,355,353
99.436615,1.388346,356,354
99.438201,1.350823,357,355
99.439773,1.44463,358,356
99.441345,1.388346,359,357
99.442901,1.482153,360,358
99.444442,1.350823,361,359
99.445983,1.425869,362,360
99.447509,1.407107,363,361
99.449035,1.369584,364,362
99.450546,1.407107,365,363
99.452056,1.44463,366,364
99.453552,1.407107,367,365
99.455039,1.388346,368,366
99.45652,1.350823,369,367
99.458,1.369584,370,368
99.459457,1.407107,371,369
99.460914,1.388346,372,370
99.462364,1.463391,373,371
99.463806,1.425869,374,372
99.46524,1.369584,375,373
99.466667,1.3133,376,374
99.468078,1.407107,377,375
99.469497,1.407107,378,376
99.470901,1.44463,379,377
99.472297,1.388346,380,378
99.473686,1.369584,381,379
99.475067,1.44463,382,380
99.47644,1.425869,383,381
99.477806,1.44463,384,382
99.479171,1.44463,385,383
99.480522,1.369584,386,384
99.481864,1.425869,387,385
99.4832,1.369584,388,386
99.484542,1.407107,389,387
99.232742,1.350823,392,389
99.234695,1.369584,393,390
99.23664,1.388346,394,391
99.238578,1.44463,395,392
99.240509,1.425869,396,393
99.242424,1.44463,397,394
99.244331,1.425869,398,395
99.246231,1.388346,399,396
99.248123,1.407107,400,397
99.25,1.407107,401,398
99.251869,1.388346,402,399
99.25373,1.44463,403,400
99.255584,1.369584,404,401
99.257431,1.350823,405,402
99.259254,1.425869,406,403
99.261077,1.425869,407,404
99.262901,1.407107,408,405
99.264701,1.350823,409,406
99.266502,1.425869,410,407
99.268295,1.425869,411,408
99.270072,1.388346,412,409
99.271842,1.350823,413,410
99.273612,1.388346,414,411
99.27536,1.407107,415,412
99.277107,1.463391,416,413
99.278846,1.388346,417,414
99.280578,1.500914,418,415
99.282295,1.350823,419,416
99.284011,1.350823,420,417
99.285713,1.425869,421,418
99.287406,1.369584,422,419
99.2891,1.44463,423,420
99.290779,1.425869,424,421
99.292449,1.407107,425,422
99.29412,1.369584,426,423
99.295776,1.407107,427,424
99.297424,1.369584,428,425
99.299064,1.463391,429,426
99.300697,1.350823,430,427
99.30233,1.369584,431,428
99.303939,1.463391,432,429
99.305557,1.425869,433,430
99.307159,1.3133,434,431
99.308753,1.332061,435,432
99.31034,1.388346,436,433
99.31192,1.388346,437,434
99.313507,1.388346,438,435
99.315071,1.44463,439,436
99.316627,1.425869,440,437
99.318183,1.425869,441,438
99.319725,1.425869,442,439
99.321266,1.407107,443,440
99.322799,1.369584,444,441
99.324325,1.369584,445,442
99.325843,1.425869,446,443
99.327354,1.407107,447,444
99.328857,1.350823,448,445
99.33036,1.425869,449,446
99.331848,1.388346,450,447
99.333335,1.44463,451,448
99.334808,1.388346,452,449
99.33628,1.332061,453,450
99.337753,1.425869,454,451
99.339202,1.463391,455,452
99.34066,1.44463,456,453
99.342109,1.425869,457,454
99.343544,1.44463,458,455
99.344978,1.369584,459,456
99.346405,1.388346,460,457
99.347824,1.407107,461,458
99.349243,1.425869,462,459
99.350646,1.350823,463,460
99.35205,1.407107,464,461
99.353446,1.369584,465,462
99.354843,1.350823,466,463
99.356224,1.332061,467,464
99.357597,1.407107,468,465
99.358978,1.332061,469,466
99.360343,1.388346,470,467
99.361701,1.388346,471,468
99.36306,1.332061,472,469
99.364402,1.407107,473,470
99.365753,1.369584,474,471
99.367088,1.407107,475,472
99.368423,1.350823,476,473
99.369743,1.44463,477,474
99.37107,1.44463,478,475
99.37239,1.332061,479,476
99.373695,1.407107,480,477
99.375,1.44463,481,478
99.376297,1.463391,482,479
99.377594,1.425869,483,480
99.378883,1.44463,484,481
99.380165,1.369584,485,482
99.381439,1.388346,486,483
99.382713,1.407107,487,484
99.383987,1.425869,488,485
99.385246,1.369584,489,486
99.386505,1.369584,490,487
99.387756,1.369584,491,488
99.389007,1.369584,492,489
99.390243,1.388346,493,490
99.391479,1.407107,494,491
99.392715,1.463391,495,492
99.393936,1.44463,496,493
99.395164,1.369584,497,494
99.396377,1.369584,498,495
