Reception rate,Distance,Transmission,Reception
100.0,3.058113,140,140
100.0,3.039351,141,141
100.0,3.058113,142,142
100.0,3.076874,143,143
100.0,3.095635,144,144
100.0,3.076874,145,145
100.0,3.076874,146,146
100.0,3.133158,147,147
100.0,3.02059,148,148
100.0,3.058113,149,149
100.0,3.095635,150,150
100.0,3.02059,151,151
100.0,3.076874,152,152
100.0,3.039351,153,153
100.0,3.095635,154,154
100.0,3.076874,155,155
100.0,3.095635,156,156
100.0,3.058113,157,157
100.0,3.076874,158,158
100.0,3.058113,159,159
100.0,3.039351,160,160
100.0,3.076874,161,161
100.0,3.076874,162,162
100.0,3.039351,163,163
100.0,3.114397,164,164
100.0,3.076874,165,165
100.0,3.076874,166,166
100.0,3.095635,167,167
100.0,3.039351,168,168
100.0,3.076874,169,169
100.0,3.039351,170,170
100.0,3.058113,171,171
100.0,3.058113,172,172
100.0,3.058113,173,173
100.0,3.039351,174,174
100.0,3.095635,175,175
100.0,3.076874,176,176
100.0,3.001828,177,177
100.0,3.02059,178,178
100.0,3.095635,179,179
100.0,3.02059,180,180
100.0,3.039351,181,181
100.0,3.058113,182,182
100.0,3.076874,183,183
100.0,3.039351,184,184
100.0,3.076874,185,185
100.0,3.114397,186,186
100.0,3.114397,187,187
100.0,3.058113,188,188
100.0,3.058113,189,189
100.0,3.058113,190,190
100.0,3.058113,191,191
100.0,3.058113,192,192
100.0,3.058113,193,193
100.0,3.058113,194,194
100.0,3.058113,195,195
100.0,3.076874,196,196
100.0,3.076874,197,197
100.0,3.039351,198,198
100.0,3.039351,199,199
100.0,3.058113,200,200
100.0,3.039351,201,201
100.0,3.076874,202,202
100.0,3.076874,203,203
100.0,3.076874,204,204
100.0,3.039351,205,205
100.0,3.076874,206,206
100.0,3.058113,207,207
100.0,3.095635,208,208
100.0,3.095635,209,209
100.0,3.058113,210,210
100.0,3.076874,211,211
100.0,3.058113,212,212
100.0,3.039351,213,213
100.0,3.095635,214,214
100.0,3.058113,215,215
100.0,3.076874,216,216
100.0,3.039351,217,217
100.0,3.039351,218,218
100.0,3.076874,219,219
100.0,3.076874,220,220
100.0,3.039351,221,221
100.0,3.058113,222,222
100.0,3.095635,223,223
100.0,3.076874,224,224
100.0,3.039351,225,225
100.0,3.058113,226,226
100.0,3.058113,227,227
100.0,3.076874,228,228
100.0,3.02059,229,229
100.0,3.039351,230,230
100.0,3.058113,231,231
100.0,3.058113,232,232
100.0,3.058113,233,233
100.0,3.058113,234,234
100.0,3.076874,235,235
100.0,3.076874,236,236
100.0,3.039351,237,237
100.0,3.095635,238,238
100.0,3.039351,239,239
100.0,3.039351,240,240
100.0,3.039351,241,241
100.0,3.058113,242,242
100.0,3.095635,243,243
100.0,3.095635,244,244
100.0,3.058113,245,245
100.0,3.076874,246,246
100.0,3.039351,247,247
100.0,3.039351,248,248
100.0,3.114397,249,249
100.0,3.058113,250,250
100.0,3.039351,251,251
100.0,3.076874,252,252
100.0,3.058113,253,253
100.0,3.02059,254,254
100.0,3.076874,255,255
100.0,3.02059,256,256
100.0,3.058113,257,257
100.0,3.058113,258,258
100.0,3.058113,259,259
100.0,3.095635,260,260
100.0,3.039351,261,261
100.0,3.039351,262,262
100.0,3.058113,263,263
100.0,3.02059,264,264
100.0,3.058113,265,265
100.0,3.02059,266,266
100.0,3.076874,267,267
100.0,3.095635,268,268
100.0,3.076874,269,269
100.0,3.039351,270,270
100.0,3.076874,271,271
100.0,3.058113,272,272
100.0,3.076874,273,273
100.0,3.039351,274,274
100.0,3.02059,275,275
100.0,3.039351,276,276
100.0,3.058113,277,277
100.0,3.039351,278,278
100.0,3.076874,279,279
100.0,3.095635,280,280
100.0,3.058113,281,281
100.0,3.058113,282,282
100.0,3.076874,283,283
100.0,3.02059,284,284
100.0,3.076874,285,285
100.0,3.058113,286,286
100.0,3.02059,287,287
100.0,3.058113,288,288
100.0,3.039351,289,289
100.0,3.076874,290,290
100.0,3.058113,291,291
100.0,3.02059,292,292
100.0,3.039351,293,293
100.0,3.02059,294,294
100.0,3.058113,295,295
100.0,3.039351,296,296
100.0,3.058113,297,297
100.0,3.095635,298,298
100.0,3.001828,299,299
100.0,3.058113,300,300
100.0,3.058113,301,301
100.0,3.076874,302,302
100.0,3.058113,303,303
100.0,3.058113,304,304
100.0,3.058113,305,305
100.0,3.095635,306,306
100.0,3.058113,307,307
100.0,3.058113,308,308
100.0,3.02059,309,309
100.0,3.076874,310,310
100.0,3.076874,311,311
100.0,3.058113,312,312
100.0,3.058113,313,313
100.0,3.076874,314,314
100.0,3.058113,315,315
100.0,3.058113,316,316
100.0,3.058113,317,317
100.0,3.058113,318,318
100.0,3.039351,319,319
100.0,3.001828,320,320
100.0,3.058113,321,321
100.0,3.058113,322,322
100.0,3.02059,323,323
100.0,3.058113,324,324
100.0,3.076874,325,325
100.0,3.114397,326,326
100.0,3.058113,327,327
100.0,3.076874,328,328
100.0,3.095635,329,329
100.0,3.076874,330,330
100.0,3.039351,331,331
100.0,3.076874,332,332
100.0,3.076874,333,333
100.0,3.133158,334,334
100.0,3.058113,335,335
100.0,3.02059,336,336
100.0,3.095635,337,337
100.0,3.095635,338,338
