Reception rate,Distance,Transmission,Reception
99.206344,1.557199,127,126
99.2126,1.519676,128,127
99.21875,1.57596,129,128
99.224807,1.519676,130,129
99.230766,1.500914,131,130
99.23664,1.519676,132,131
99.242424,1.557199,133,132
99.248123,1.538437,134,133
99.25373,1.482153,135,134
99.259254,1.538437,136,135
99.264701,1.538437,137,136
99.270072,1.538437,138,137
99.27536,1.557199,139,138
99.280578,1.519676,140,139
99.285713,1.538437,141,140
99.290779,1.519676,142,141
99.295776,1.519676,143,142
99.300697,1.519676,144,143
99.305557,1.500914,145,144
99.31034,1.538437,146,145
99.315071,1.557199,147,146
99.319725,1.538437,148,147
99.324325,1.538437,149,148
99.328857,1.519676,150,149
99.333335,1.538437,151,150
99.337753,1.538437,152,151
99.342109,1.57596,153,152
99.346405,1.500914,154,153
99.350646,1.538437,155,154
99.354843,1.482153,156,155
99.358978,1.557199,157,156
99.36306,1.538437,158,157
99.367088,1.500914,159,158
99.37107,1.57596,160,159
99.375,1.538437,161,160
99.378883,1.482153,162,161
99.382713,1.557199,163,162
99.386505,1.538437,164,163
99.390243,1.482153,165,164
99.393936,1.519676,166,165
99.39759,1.557199,167,166
99.401199,1.538437,168,167
99.404762,1.500914,169,168
99.408287,1.557199,170,169
99.411758,1.538437,171,170
99.415206,1.538437,172,171
99.418602,1.538437,173,172
99.421966,1.500914,174,173
99.425285,1.538437,175,174
99.428573,1.519676,176,175
99.431816,1.519676,177,176
99.435028,1.482153,178,177
99.438201,1.482153,179,178
99.441345,1.557199,180,179
99.444442,1.613483,181,180
99.447509,1.538437,182,181
99.450546,1.538437,183,182
99.453552,1.557199,184,183
99.45652,1.500914,185,184
99.459457,1.519676,186,185
99.462364,1.519676,187,186
99.46524,1.594721,188,187
99.468078,1.500914,189,188
99.470901,1.519676,190,189
99.473686,1.557199,191,190
99.47644,1.463391,192,191
99.479171,1.57596,193,192
99.481864,1.500914,194,193
99.484542,1.538437,195,194
99.487182,1.538437,196,195
99.489799,1.538437,197,196
99.492385,1.557199,198,197
99.494949,1.482153,199,198
99.497482,1.44463,200,199
99.5,1.500914,201,200
99.502487,1.557199,202,201
99.504943,1.500914,203,202
99.507392,1.519676,204,203
99.509803,1.482153,205,204
99.512191,1.500914,206,205
99.514564,1.519676,207,206
99.516906,1.557199,208,207
99.519226,1.613483,209,208
99.52153,1.519676,210,209
99.523803,1.500914,211,210
99.526062,1.500914,212,211
99.528297,1.557199,213,212
99.530517,1.500914,214,213
99.532714,1.557199,215,214
99.534881,1.594721,216,215
99.53704,1.500914,217,216
99.539169,1.519676,218,217
99.541282,1.500914,219,218
99.54338,1.519676,220,219
99.545455,1.557199,221,220
99.547508,1.538437,222,221
99.549552,1.57596,223,222
99.551567,1.519676,224,223
99.553573,1.500914,225,224
99.555557,1.57596,226,225
99.557525,1.519676,227,226
99.559471,1.538437,228,227
99.561401,1.500914,229,228
99.563316,1.557199,230,229
99.565216,1.57596,231,230
99.5671,1.519676,232,231
99.568962,1.500914,233,232
99.570816,1.482153,234,233
99.572647,1.482153,235,234
99.57447,1.482153,236,235
99.576271,1.519676,237,236
99.578056,1.519676,238,237
99.579826,1.44463,239,238
99.581588,1.500914,240,239
99.583335,1.557199,241,240
99.58506,1.482153,242,241
99.586776,1.538437,243,242
99.588478,1.519676,244,243
99.590164,1.538437,245,244
99.591842,1.557199,246,245
99.593498,1.463391,247,246
99.595138,1.538437,248,247
99.596771,1.57596,249,248
99.598396,1.519676,250,249
99.599998,1.500914,251,250
99.601593,1.482153,252,251
99.603179,1.557199,253,252
99.604743,1.482153,254,253
99.6063,1.463391,255,254
99.607841,1.519676,256,255
99.609375,1.482153,257,256
99.610893,1.519676,258,257
99.612403,1.500914,259,258
99.613899,1.57596,260,259
99.615386,1.557199,261,260
99.616851,1.519676,262,261
99.618324,1.500914,263,262
99.619766,1.557199,264,263
99.621215,1.500914,265,264
99.622642,1.557199,266,265
99.624061,1.500914,267,266
99.625465,1.557199,268,267
99.626861,1.57596,269,268
99.62825,1.57596,270,269
99.629631,1.500914,271,270
99.630996,1.538437,272,271
99.632354,1.519676,273,272
99.633697,1.538437,274,273
99.635032,1.538437,275,274
99.636367,1.519676,276,275
99.63768,1.557199,277,276
99.638984,1.538437,278,277
99.640289,1.538437,279,278
99.641578,1.482153,280,279
99.642852,1.557199,281,280
99.644126,1.538437,282,281
99.645385,1.538437,283,282
99.646644,1.538437,284,283
99.647888,1.538437,285,284
99.649124,1.557199,286,285
99.650344,1.519676,287,286
99.651565,1.500914,288,287
99.652778,1.519676,289,288
99.653976,1.57596,290,289
99.655174,1.538437,291,290
99.656356,1.500914,292,291
99.657531,1.538437,293,292
99.658706,1.557199,294,293
99.659866,1.500914,295,294
99.661018,1.519676,296,295
99.662162,1.482153,297,296
99.663299,1.500914,298,297
99.664428,1.519676,299,298
99.66555,1.538437,300,299
99.666664,1.519676,301,300
99.667778,1.557199,302,301
99.668869,1.538437,303,302
99.669967,1.519676,304,303
99.671051,1.482153,305,304
99.672134,1.519676,306,305
99.673202,1.538437,307,306
99.674263,1.557199,308,307
99.675331,1.482153,309,308
99.676376,1.519676,310,309
99.677421,1.57596,311,310
99.678459,1.500914,312,311
99.679489,1.538437,313,312
99.680511,1.538437,314,313
99.681526,1.538437,315,314
99.68254,1.500914,316,315
99.683548,1.557199,317,316
99.684539,1.613483,318,317
99.685531,1.519676,319,318
99.686523,1.519676,320,319
99.6875,1.482153,321,320
99.688476,1.519676,322,321
99.689445,1.538437,323,322
99.690399,1.482153,324,323
99.691352,1.538437,325,324
