Reception rate,Distance,Transmission,Reception
100.0,8.630257,146,146
100.0,8.649019,147,147
100.0,8.66778,148,148
100.0,8.611496,149,149
100.0,8.649019,150,150
100.0,8.66778,151,151
100.0,8.649019,152,152
100.0,8.66778,153,153
100.0,8.649019,154,154
100.0,8.630257,155,155
100.0,8.630257,156,156
100.0,8.611496,157,157
100.0,8.630257,158,158
100.0,8.649019,159,159
100.0,8.649019,160,160
100.0,8.649019,161,161
100.0,8.649019,162,162
100.0,8.630257,163,163
100.0,8.66778,164,164
100.0,8.649019,165,165
100.0,8.592734,166,166
100.0,8.630257,167,167
100.0,8.611496,168,168
100.0,8.649019,169,169
100.0,8.630257,170,170
100.0,8.630257,171,171
100.0,8.649019,172,172
100.0,8.630257,173,173
100.0,8.649019,174,174
100.0,8.630257,175,175
100.0,8.66778,176,176
100.0,8.630257,177,177
100.0,8.66778,178,178
100.0,8.630257,179,179
100.0,8.611496,180,180
100.0,8.630257,181,181
100.0,8.630257,182,182
100.0,8.630257,183,183
100.0,8.630257,184,184
100.0,8.66778,185,185
100.0,8.686541,186,186
100.0,8.649019,187,187
100.0,8.630257,188,188
100.0,8.66778,189,189
100.0,8.649019,190,190
100.0,8.611496,191,191
100.0,8.630257,192,192
100.0,8.66778,193,193
100.0,8.649019,194,194
100.0,8.630257,195,195
100.0,8.649019,196,196
100.0,8.630257,197,197
100.0,8.630257,198,198
100.0,8.611496,199,199
100.0,8.66778,200,200
100.0,8.630257,201,201
100.0,8.649019,202,202
100.0,8.649019,203,203
100.0,8.630257,204,204
100.0,8.66778,205,205
100.0,8.649019,206,206
100.0,8.630257,207,207
100.0,8.649019,208,208
100.0,8.66778,209,209
100.0,8.630257,210,210
100.0,8.630257,211,211
100.0,8.630257,212,212
100.0,8.649019,213,213
100.0,8.66778,214,214
100.0,8.649019,215,215
100.0,8.649019,216,216
100.0,8.630257,217,217
100.0,8.66778,218,218
100.0,8.649019,219,219
100.0,8.611496,220,220
100.0,8.66778,221,221
100.0,8.611496,222,222
100.0,8.686541,223,223
100.0,8.649019,224,224
100.0,8.686541,225,225
100.0,8.649019,226,226
100.0,8.649019,227,227
100.0,8.686541,228,228
100.0,8.649019,229,229
100.0,8.649019,230,230
100.0,8.66778,231,231
100.0,8.630257,232,232
100.0,8.686541,233,233
100.0,8.630257,234,234
100.0,8.630257,235,235
100.0,8.611496,236,236
100.0,8.66778,237,237
100.0,8.630257,238,238
100.0,8.630257,239,239
100.0,8.649019,240,240
100.0,8.66778,241,241
100.0,8.649019,242,242
100.0,8.649019,243,243
100.0,8.66778,244,244
100.0,8.649019,245,245
100.0,8.649019,246,246
100.0,8.649019,247,247
100.0,8.611496,248,248
100.0,8.649019,249,249
100.0,8.649019,250,250
100.0,8.649019,251,251
100.0,8.630257,252,252
100.0,8.649019,253,253
100.0,8.630257,254,254
100.0,8.649019,255,255
100.0,8.630257,256,256
100.0,8.611496,257,257
100.0,8.649019,258,258
100.0,8.66778,259,259
100.0,8.649019,260,260
100.0,8.649019,261,261
100.0,8.649019,262,262
100.0,8.66778,263,263
100.0,8.66778,264,264
100.0,8.66778,265,265
100.0,8.649019,266,266
100.0,8.66778,267,267
100.0,8.630257,268,268
100.0,8.686541,269,269
100.0,8.630257,270,270
100.0,8.66778,271,271
100.0,8.649019,272,272
100.0,8.66778,273,273
100.0,8.66778,274,274
100.0,8.649019,275,275
100.0,8.630257,276,276
100.0,8.611496,277,277
100.0,8.649019,278,278
100.0,8.630257,279,279
100.0,8.611496,280,280
100.0,8.66778,281,281
100.0,8.649019,282,282
100.0,8.649019,283,283
100.0,8.630257,284,284
100.0,8.611496,285,285
100.0,8.649019,286,286
100.0,8.611496,287,287
100.0,8.649019,288,288
100.0,8.630257,289,289
100.0,8.630257,290,290
100.0,8.611496,291,291
100.0,8.630257,292,292
100.0,8.630257,293,293
100.0,8.649019,294,294
100.0,8.630257,295,295
100.0,8.649019,296,296
100.0,8.630257,297,297
100.0,8.649019,298,298
100.0,8.630257,299,299
100.0,8.630257,300,300
100.0,8.649019,301,301
100.0,8.649019,302,302
100.0,8.630257,303,303
100.0,8.630257,304,304
100.0,8.66778,305,305
100.0,8.686541,306,306
100.0,8.649019,307,307
100.0,8.630257,308,308
100.0,8.611496,309,309
100.0,8.66778,310,310
100.0,8.686541,311,311
100.0,8.630257,312,312
100.0,8.630257,313,313
100.0,8.66778,314,314
100.0,8.630257,315,315
100.0,8.649019,316,316
100.0,8.66778,317,317
100.0,8.630257,318,318
100.0,8.649019,319,319
100.0,8.649019,320,320
100.0,8.649019,321,321
100.0,8.66778,322,322
100.0,8.66778,323,323
100.0,8.630257,324,324
100.0,8.686541,325,325
100.0,8.649019,326,326
100.0,8.611496,327,327
100.0,8.649019,328,328
100.0,8.630257,329,329
100.0,8.630257,330,330
100.0,8.649019,331,331
100.0,8.630257,332,332
100.0,8.649019,333,333
100.0,8.630257,334,334
100.0,8.630257,335,335
100.0,8.649019,336,336
100.0,8.630257,337,337
100.0,8.649019,338,338
100.0,8.630257,339,339
100.0,8.649019,340,340
100.0,8.630257,341,341
100.0,8.649019,342,342
100.0,8.630257,343,343
100.0,8.66778,344,344
