Reception rate,Distance,Transmission,Reception
100.0,3.9399,327,327
100.0,3.958661,328,328
100.0,3.958661,329,329
100.0,3.977423,330,330
100.0,3.958661,331,331
100.0,3.9399,332,332
100.0,3.996184,333,333
100.0,3.977423,334,334
100.0,3.9399,335,335
100.0,3.958661,336,336
100.0,3.977423,337,337
100.0,3.996184,338,338
100.0,3.958661,339,339
100.0,3.977423,340,340
100.0,3.921138,341,341
100.0,3.977423,342,342
100.0,3.9399,343,343
100.0,3.921138,344,344
100.0,3.902377,345,345
100.0,3.996184,346,346
100.0,3.958661,347,347
100.0,3.9399,348,348
100.0,3.9399,349,349
100.0,3.921138,350,350
100.0,3.9399,351,351
100.0,3.958661,352,352
100.0,3.958661,353,353
100.0,3.958661,354,354
100.0,3.958661,355,355
100.0,3.921138,356,356
100.0,3.996184,357,357
100.0,3.958661,358,358
100.0,3.958661,359,359
100.0,4.033707,360,360
100.0,3.958661,361,361
100.0,3.977423,362,362
100.0,3.958661,363,363
100.0,3.902377,364,364
100.0,3.996184,365,365
100.0,3.977423,366,366
100.0,3.9399,367,367
100.0,3.9399,368,368
100.0,3.977423,369,369
100.0,3.977423,370,370
100.0,3.9399,371,371
100.0,3.996184,372,372
100.0,3.958661,373,373
100.0,3.977423,374,374
100.0,3.977423,375,375
100.0,3.921138,376,376
100.0,3.977423,377,377
100.0,3.996184,378,378
100.0,3.977423,379,379
100.0,3.921138,380,380
100.0,3.9399,381,381
100.0,3.996184,382,382
100.0,3.958661,383,383
100.0,3.996184,384,384
100.0,3.9399,385,385
100.0,3.958661,386,386
100.0,3.921138,387,387
100.0,3.9399,388,388
100.0,3.958661,389,389
100.0,3.977423,390,390
100.0,3.958661,391,391
100.0,4.014945,392,392
100.0,3.958661,393,393
100.0,3.9399,394,394
100.0,3.921138,395,395
100.0,3.958661,396,396
100.0,3.958661,397,397
100.0,3.958661,398,398
100.0,3.921138,399,399
100.0,3.9399,400,400
100.0,3.977423,401,401
100.0,4.014945,402,402
100.0,3.9399,403,403
100.0,3.958661,404,404
100.0,3.958661,405,405
100.0,3.977423,406,406
100.0,3.9399,407,407
100.0,3.958661,408,408
100.0,3.958661,409,409
100.0,3.902377,410,410
100.0,3.958661,411,411
100.0,3.977423,412,412
100.0,3.958661,413,413
100.0,3.977423,414,414
100.0,3.9399,415,415
100.0,4.014945,416,416
100.0,3.977423,417,417
100.0,3.958661,418,418
100.0,3.902377,419,419
100.0,3.996184,420,420
100.0,3.977423,421,421
100.0,3.9399,422,422
100.0,3.977423,423,423
100.0,3.958661,424,424
100.0,3.996184,425,425
100.0,3.996184,426,426
100.0,3.996184,427,427
100.0,4.014945,428,428
100.0,3.996184,429,429
100.0,3.977423,430,430
100.0,3.958661,431,431
100.0,3.977423,432,432
100.0,3.996184,433,433
100.0,3.977423,434,434
100.0,3.921138,435,435
100.0,3.9399,436,436
100.0,3.958661,437,437
100.0,3.958661,438,438
100.0,3.958661,439,439
100.0,3.996184,440,440
100.0,3.958661,441,441
100.0,3.921138,442,442
100.0,3.9399,443,443
100.0,3.958661,444,444
100.0,3.996184,445,445
100.0,3.9399,446,446
100.0,3.921138,447,447
100.0,3.9399,448,448
100.0,3.996184,449,449
100.0,3.921138,450,450
100.0,3.977423,451,451
100.0,3.958661,452,452
100.0,3.9399,453,453
100.0,4.014945,454,454
100.0,3.9399,455,455
100.0,3.996184,456,456
100.0,3.921138,457,457
100.0,3.977423,458,458
100.0,3.9399,459,459
100.0,3.977423,460,460
100.0,3.902377,461,461
100.0,3.996184,462,462
100.0,3.977423,463,463
100.0,3.977423,464,464
100.0,3.958661,465,465
100.0,3.9399,466,466
100.0,3.9399,467,467
100.0,3.958661,468,468
100.0,4.014945,469,469
100.0,3.921138,470,470
100.0,3.9399,471,471
100.0,3.902377,472,472
100.0,3.958661,473,473
100.0,3.958661,474,474
100.0,3.958661,475,475
100.0,3.9399,476,476
100.0,3.958661,477,477
100.0,3.977423,478,478
100.0,3.996184,479,479
100.0,3.996184,480,480
100.0,3.958661,481,481
100.0,3.958661,482,482
100.0,4.014945,483,483
100.0,3.9399,484,484
100.0,3.9399,485,485
100.0,3.9399,486,486
100.0,3.9399,487,487
100.0,3.9399,488,488
100.0,3.9399,489,489
100.0,3.958661,490,490
100.0,4.014945,491,491
100.0,3.958661,492,492
100.0,3.977423,493,493
100.0,3.9399,494,494
100.0,3.977423,495,495
100.0,3.9399,496,496
100.0,3.977423,497,497
100.0,3.977423,498,498
100.0,3.958661,499,499
100.0,3.977423,500,500
100.0,3.9399,501,501
100.0,3.977423,502,502
100.0,3.9399,503,503
100.0,3.9399,504,504
100.0,3.9399,505,505
100.0,3.958661,506,506
100.0,3.9399,507,507
100.0,3.958661,508,508
100.0,4.014945,509,509
100.0,3.921138,510,510
100.0,3.996184,511,511
100.0,3.977423,512,512
100.0,3.921138,513,513
100.0,3.9399,514,514
100.0,3.996184,515,515
100.0,4.014945,516,516
100.0,3.977423,517,517
100.0,3.921138,518,518
100.0,3.958661,519,519
100.0,3.977423,520,520
100.0,3.977423,521,521
100.0,3.921138,522,522
100.0,3.977423,523,523
100.0,3.996184,524,524
100.0,3.958661,525,525
