Reception rate,Distance,Transmission,Reception
100.0,4.577788,131,131
100.0,4.540266,132,132
100.0,4.540266,133,133
100.0,4.577788,134,134
100.0,4.559027,135,135
100.0,4.540266,136,136
100.0,4.540266,137,137
100.0,4.540266,138,138
100.0,4.521504,139,139
100.0,4.559027,140,140
100.0,4.577788,141,141
100.0,4.521504,142,142
100.0,4.577788,143,143
100.0,4.559027,144,144
100.0,4.559027,145,145
100.0,4.540266,146,146
100.0,4.577788,147,147
100.0,4.521504,148,148
100.0,4.540266,149,149
100.0,4.521504,150,150
100.0,4.559027,151,151
100.0,4.502743,152,152
100.0,4.540266,153,153
100.0,4.540266,154,154
100.0,4.559027,155,155
100.0,4.559027,156,156
100.0,4.540266,157,157
100.0,4.540266,158,158
100.0,4.577788,159,159
100.0,4.521504,160,160
100.0,4.559027,161,161
100.0,4.577788,162,162
100.0,4.559027,163,163
100.0,4.540266,164,164
100.0,4.559027,165,165
100.0,4.615311,166,166
100.0,4.559027,167,167
100.0,4.540266,168,168
100.0,4.577788,169,169
100.0,4.521504,170,170
100.0,4.540266,171,171
100.0,4.540266,172,172
100.0,4.521504,173,173
100.0,4.540266,174,174
100.0,4.559027,175,175
100.0,4.521504,176,176
100.0,4.502743,177,177
100.0,4.559027,178,178
100.0,4.502743,179,179
100.0,4.559027,180,180
100.0,4.521504,181,181
100.0,4.540266,182,182
100.0,4.540266,183,183
100.0,4.559027,184,184
100.0,4.540266,185,185
100.0,4.521504,186,186
100.0,4.540266,187,187
100.0,4.559027,188,188
100.0,4.59655,189,189
100.0,4.540266,190,190
100.0,4.577788,191,191
100.0,4.540266,192,192
100.0,4.540266,193,193
100.0,4.559027,194,194
100.0,4.59655,195,195
100.0,4.559027,196,196
100.0,4.59655,197,197
100.0,4.577788,198,198
100.0,4.540266,199,199
100.0,4.577788,200,200
100.0,4.559027,201,201
100.0,4.521504,202,202
100.0,4.577788,203,203
100.0,4.540266,204,204
100.0,4.59655,205,205
100.0,4.559027,206,206
100.0,4.540266,207,207
100.0,4.59655,208,208
100.0,4.521504,209,209
100.0,4.521504,210,210
100.0,4.521504,211,211
100.0,4.521504,212,212
100.0,4.59655,213,213
100.0,4.559027,214,214
100.0,4.540266,215,215
100.0,4.521504,216,216
100.0,4.59655,217,217
100.0,4.540266,218,218
100.0,4.559027,219,219
100.0,4.540266,220,220
100.0,4.559027,221,221
100.0,4.559027,222,222
100.0,4.540266,223,223
100.0,4.559027,224,224
100.0,4.59655,225,225
100.0,4.559027,226,226
100.0,4.540266,227,227
100.0,4.540266,228,228
100.0,4.577788,229,229
100.0,4.540266,230,230
100.0,4.577788,231,231
100.0,4.559027,232,232
100.0,4.559027,233,233
100.0,4.577788,234,234
100.0,4.577788,235,235
100.0,4.559027,236,236
100.0,4.577788,237,237
100.0,4.559027,238,238
100.0,4.577788,239,239
100.0,4.540266,240,240
100.0,4.540266,241,241
100.0,4.559027,242,242
100.0,4.559027,243,243
100.0,4.521504,244,244
100.0,4.577788,245,245
100.0,4.540266,246,246
100.0,4.559027,247,247
100.0,4.540266,248,248
100.0,4.577788,249,249
100.0,4.559027,250,250
100.0,4.559027,251,251
100.0,4.559027,252,252
100.0,4.59655,253,253
100.0,4.559027,254,254
100.0,4.521504,255,255
100.0,4.577788,256,256
100.0,4.59655,257,257
100.0,4.540266,258,258
100.0,4.502743,259,259
100.0,4.577788,260,260
100.0,4.559027,261,261
100.0,4.559027,262,262
100.0,4.615311,263,263
100.0,4.521504,264,264
100.0,4.521504,265,265
100.0,4.540266,266,266
100.0,4.559027,267,267
100.0,4.540266,268,268
100.0,4.540266,269,269
100.0,4.540266,270,270
100.0,4.577788,271,271
100.0,4.577788,272,272
100.0,4.59655,273,273
100.0,4.577788,274,274
100.0,4.577788,275,275
100.0,4.540266,276,276
100.0,4.559027,277,277
100.0,4.577788,278,278
100.0,4.521504,279,279
100.0,4.559027,280,280
100.0,4.502743,281,281
100.0,4.559027,282,282
100.0,4.521504,283,283
100.0,4.540266,284,284
100.0,4.559027,285,285
100.0,4.540266,286,286
100.0,4.540266,287,287
100.0,4.559027,288,288
100.0,4.540266,289,289
100.0,4.559027,290,290
100.0,4.540266,291,291
100.0,4.577788,292,292
100.0,4.577788,293,293
100.0,4.540266,294,294
100.0,4.577788,295,295
100.0,4.577788,296,296
100.0,4.577788,297,297
100.0,4.540266,298,298
100.0,4.540266,299,299
100.0,4.559027,300,300
100.0,4.615311,301,301
100.0,4.540266,302,302
100.0,4.559027,303,303
100.0,4.521504,304,304
100.0,4.577788,305,305
100.0,4.577788,306,306
100.0,4.540266,307,307
100.0,4.577788,308,308
100.0,4.521504,309,309
100.0,4.59655,310,310
100.0,4.559027,311,311
100.0,4.577788,312,312
100.0,4.577788,313,313
100.0,4.540266,314,314
100.0,4.577788,315,315
100.0,4.521504,316,316
100.0,4.577788,317,317
100.0,4.577788,318,318
100.0,4.59655,319,319
100.0,4.559027,320,320
100.0,4.540266,321,321
100.0,4.559027,322,322
100.0,4.521504,323,323
100.0,4.540266,324,324
100.0,4.559027,325,325
100.0,4.559027,326,326
100.0,4.577788,327,327
100.0,4.559027,328,328
100.0,4.59655,329,329
