Reception rate,Distance,Transmission,Reception
100.0,3.864854,1667,1667
100.0,3.864854,1668,1668
100.0,3.921138,1669,1669
100.0,3.921138,1670,1670
100.0,3.921138,1671,1671
100.0,3.921138,1672,1672
100.0,3.902377,1673,1673
100.0,3.921138,1674,1674
100.0,3.902377,1675,1675
100.0,3.864854,1676,1676
100.0,3.921138,1677,1677
100.0,3.902377,1678,1678
100.0,3.921138,1679,1679
100.0,3.921138,1680,1680
100.0,3.883616,1681,1681
100.0,3.864854,1682,1682
100.0,3.883616,1683,1683
100.0,3.921138,1684,1684
100.0,3.902377,1685,1685
100.0,3.902377,1686,1686
100.0,3.864854,1687,1687
100.0,3.902377,1688,1688
100.0,3.902377,1689,1689
100.0,3.902377,1690,1690
100.0,3.9399,1691,1691
100.0,3.921138,1692,1692
100.0,3.883616,1693,1693
100.0,3.902377,1694,1694
100.0,3.864854,1695,1695
100.0,3.902377,1696,1696
100.0,3.921138,1697,1697
100.0,3.921138,1698,1698
100.0,3.921138,1699,1699
100.0,3.977423,1700,1700
100.0,3.864854,1701,1701
100.0,3.883616,1702,1702
100.0,3.883616,1703,1703
100.0,3.921138,1704,1704
100.0,3.902377,1705,1705
100.0,3.902377,1706,1706
100.0,3.883616,1707,1707
100.0,3.9399,1708,1708
100.0,3.883616,1709,1709
100.0,3.921138,1710,1710
100.0,3.921138,1711,1711
100.0,3.883616,1712,1712
100.0,3.883616,1713,1713
100.0,3.902377,1714,1714
100.0,3.864854,1715,1715
100.0,3.921138,1716,1716
100.0,3.864854,1717,1717
100.0,3.902377,1718,1718
100.0,3.902377,1719,1719
100.0,3.921138,1720,1720
100.0,3.883616,1721,1721
100.0,3.921138,1722,1722
100.0,3.921138,1723,1723
100.0,3.883616,1724,1724
100.0,3.902377,1725,1725
100.0,3.902377,1726,1726
100.0,3.864854,1727,1727
100.0,3.921138,1728,1728
100.0,3.902377,1729,1729
100.0,3.902377,1730,1730
100.0,3.921138,1731,1731
100.0,3.902377,1732,1732
100.0,3.902377,1733,1733
100.0,3.921138,1734,1734
100.0,3.9399,1735,1735
100.0,3.864854,1736,1736
100.0,3.883616,1737,1737
100.0,3.902377,1738,1738
100.0,3.902377,1739,1739
100.0,3.883616,1740,1740
100.0,3.902377,1741,1741
100.0,3.921138,1742,1742
100.0,3.9399,1743,1743
100.0,3.883616,1744,1744
100.0,3.9399,1745,1745
100.0,3.958661,1746,1746
100.0,3.902377,1747,1747
100.0,3.883616,1748,1748
100.0,3.846093,1749,1749
100.0,3.883616,1750,1750
100.0,3.846093,1751,1751
100.0,3.902377,1752,1752
100.0,3.921138,1753,1753
100.0,3.883616,1754,1754
100.0,3.864854,1755,1755
100.0,3.921138,1756,1756
100.0,3.883616,1757,1757
100.0,3.921138,1758,1758
100.0,3.883616,1759,1759
100.0,3.864854,1760,1760
100.0,3.9399,1761,1761
100.0,3.902377,1762,1762
100.0,3.883616,1763,1763
100.0,3.902377,1764,1764
100.0,3.883616,1765,1765
100.0,3.902377,1766,1766
100.0,3.902377,1767,1767
100.0,3.864854,1768,1768
100.0,3.921138,1769,1769
100.0,3.902377,1770,1770
100.0,3.883616,1771,1771
100.0,3.864854,1772,1772
100.0,3.846093,1773,1773
100.0,3.9399,1774,1774
100.0,3.864854,1775,1775
100.0,3.902377,1776,1776
100.0,3.902377,1777,1777
100.0,3.883616,1778,1778
100.0,3.902377,1779,1779
100.0,3.846093,1780,1780
100.0,3.9399,1781,1781
100.0,3.958661,1782,1782
100.0,3.883616,1783,1783
100.0,3.883616,1784,1784
100.0,3.902377,1785,1785
100.0,3.902377,1786,1786
100.0,3.902377,1787,1787
100.0,3.921138,1788,1788
100.0,3.921138,1789,1789
100.0,3.9399,1790,1790
100.0,3.902377,1791,1791
100.0,3.902377,1792,1792
100.0,3.883616,1793,1793
100.0,3.921138,1794,1794
100.0,3.883616,1795,1795
100.0,3.883616,1796,1796
100.0,3.902377,1797,1797
100.0,3.902377,1798,1798
100.0,3.921138,1799,1799
100.0,3.921138,1800,1800
100.0,3.902377,1801,1801
100.0,3.921138,1802,1802
100.0,3.902377,1803,1803
100.0,3.883616,1804,1804
100.0,3.921138,1805,1805
100.0,3.864854,1806,1806
100.0,3.864854,1807,1807
100.0,3.902377,1808,1808
100.0,3.921138,1809,1809
100.0,3.902377,1810,1810
100.0,3.902377,1811,1811
100.0,3.9399,1812,1812
100.0,3.9399,1813,1813
100.0,3.902377,1814,1814
100.0,3.883616,1815,1815
100.0,3.883616,1816,1816
100.0,3.902377,1817,1817
100.0,3.9399,1818,1818
100.0,3.902377,1819,1819
100.0,3.883616,1820,1820
100.0,3.902377,1821,1821
100.0,3.883616,1822,1822
100.0,3.864854,1823,1823
100.0,3.902377,1824,1824
100.0,3.902377,1825,1825
100.0,3.883616,1826,1826
100.0,3.921138,1827,1827
100.0,3.864854,1828,1828
100.0,3.864854,1829,1829
100.0,3.902377,1830,1830
100.0,3.864854,1831,1831
100.0,3.883616,1832,1832
100.0,3.958661,1833,1833
100.0,3.921138,1834,1834
100.0,3.883616,1835,1835
100.0,3.958661,1836,1836
100.0,3.902377,1837,1837
100.0,3.883616,1838,1838
100.0,3.921138,1839,1839
100.0,3.883616,1840,1840
100.0,3.883616,1841,1841
100.0,3.864854,1842,1842
100.0,3.902377,1843,1843
100.0,3.883616,1844,1844
100.0,3.883616,1845,1845
100.0,3.921138,1846,1846
100.0,3.902377,1847,1847
100.0,3.883616,1848,1848
100.0,3.883616,1849,1849
100.0,3.902377,1850,1850
100.0,3.902377,1851,1851
100.0,3.883616,1852,1852
