Reception rate,Distance,Transmission,Reception
100.0,3.245727,132,132
100.0,3.226965,133,133
100.0,3.28325,134,134
100.0,3.245727,135,135
100.0,3.264488,136,136
100.0,3.226965,137,137
100.0,3.245727,138,138
100.0,3.264488,139,139
100.0,3.226965,140,140
100.0,3.264488,141,141
100.0,3.264488,142,142
100.0,3.302011,143,143
100.0,3.264488,144,144
100.0,3.245727,145,145
100.0,3.264488,146,146
100.0,3.302011,147,147
100.0,3.28325,148,148
100.0,3.28325,149,149
100.0,3.28325,150,150
100.0,3.226965,151,151
100.0,3.264488,152,152
100.0,3.302011,153,153
100.0,3.302011,154,154
100.0,3.28325,155,155
100.0,3.28325,156,156
100.0,3.245727,157,157
100.0,3.302011,158,158
100.0,3.245727,159,159
100.0,3.226965,160,160
100.0,3.28325,161,161
100.0,3.264488,162,162
100.0,3.264488,163,163
100.0,3.208204,164,164
100.0,3.245727,165,165
100.0,3.264488,166,166
100.0,3.377057,167,167
100.0,3.320773,168,168
100.0,3.28325,169,169
100.0,3.28325,170,170
100.0,3.28325,171,171
100.0,3.264488,172,172
100.0,3.339534,173,173
100.0,3.358295,174,174
100.0,3.28325,175,175
100.0,3.264488,176,176
100.0,3.264488,177,177
100.0,3.320773,178,178
100.0,3.245727,179,179
100.0,3.28325,180,180
100.0,3.264488,181,181
100.0,3.264488,182,182
100.0,3.339534,183,183
100.0,3.226965,184,184
100.0,3.302011,185,185
100.0,3.302011,186,186
100.0,3.302011,187,187
100.0,3.320773,188,188
100.0,3.339534,189,189
100.0,3.339534,190,190
100.0,3.302011,191,191
100.0,3.28325,192,192
100.0,3.264488,193,193
100.0,3.264488,194,194
100.0,3.320773,195,195
100.0,3.226965,196,196
100.0,3.320773,197,197
100.0,3.264488,198,198
100.0,3.245727,199,199
100.0,3.28325,200,200
100.0,3.302011,201,201
100.0,3.208204,202,202
100.0,3.208204,203,203
100.0,3.28325,204,204
100.0,3.264488,205,205
100.0,3.264488,206,206
100.0,3.226965,207,207
100.0,3.302011,208,208
100.0,3.302011,209,209
100.0,3.245727,210,210
100.0,3.264488,211,211
100.0,3.28325,212,212
100.0,3.264488,213,213
100.0,3.339534,214,214
100.0,3.339534,215,215
100.0,3.339534,216,216
100.0,3.264488,217,217
100.0,3.339534,218,218
100.0,3.226965,219,219
100.0,3.245727,220,220
100.0,3.302011,221,221
100.0,3.226965,222,222
100.0,3.320773,223,223
100.0,3.264488,224,224
100.0,3.28325,225,225
100.0,3.226965,226,226
100.0,3.302011,227,227
100.0,3.28325,228,228
100.0,3.226965,229,229
100.0,3.226965,230,230
100.0,3.28325,231,231
100.0,3.28325,232,232
100.0,3.358295,233,233
100.0,3.226965,234,234
100.0,3.28325,235,235
100.0,3.302011,236,236
100.0,3.28325,237,237
100.0,3.264488,238,238
100.0,3.28325,239,239
100.0,3.245727,240,240
100.0,3.226965,241,241
100.0,3.264488,242,242
100.0,3.339534,243,243
100.0,3.245727,244,244
100.0,3.226965,245,245
100.0,3.264488,246,246
100.0,3.28325,247,247
100.0,3.264488,248,248
100.0,3.264488,249,249
100.0,3.245727,250,250
100.0,3.320773,251,251
100.0,3.264488,252,252
100.0,3.226965,253,253
100.0,3.245727,254,254
100.0,3.302011,255,255
100.0,3.245727,256,256
100.0,3.264488,257,257
100.0,3.226965,258,258
100.0,3.226965,259,259
100.0,3.28325,260,260
100.0,3.264488,261,261
100.0,3.264488,262,262
100.0,3.264488,263,263
100.0,3.358295,264,264
100.0,3.245727,265,265
100.0,3.339534,266,266
100.0,3.320773,267,267
100.0,3.245727,268,268
100.0,3.302011,269,269
100.0,3.264488,270,270
100.0,3.226965,271,271
100.0,3.245727,272,272
100.0,3.226965,273,273
100.0,3.264488,274,274
100.0,3.264488,275,275
100.0,3.302011,276,276
100.0,3.226965,277,277
100.0,3.264488,278,278
100.0,3.302011,279,279
100.0,3.28325,280,280
100.0,3.28325,281,281
100.0,3.245727,282,282
100.0,3.395818,283,283
100.0,3.302011,284,284
100.0,3.28325,285,285
100.0,3.28325,286,286
100.0,3.28325,287,287
100.0,3.320773,288,288
100.0,3.302011,289,289
100.0,3.302011,290,290
100.0,3.208204,291,291
100.0,3.28325,292,292
100.0,3.208204,293,293
100.0,3.320773,294,294
100.0,3.302011,295,295
100.0,3.28325,296,296
100.0,3.264488,297,297
100.0,3.302011,298,298
100.0,3.170681,299,299
100.0,3.245727,300,300
100.0,3.264488,301,301
100.0,3.320773,302,302
100.0,3.264488,303,303
100.0,3.302011,304,304
100.0,3.28325,305,305
100.0,3.226965,306,306
100.0,3.320773,307,307
100.0,3.302011,308,308
100.0,3.245727,309,309
100.0,3.264488,310,310
100.0,3.28325,311,311
100.0,3.28325,312,312
100.0,3.302011,313,313
100.0,3.28325,314,314
100.0,3.189443,315,315
100.0,3.264488,316,316
100.0,3.264488,317,317
100.0,3.28325,318,318
100.0,3.302011,319,319
100.0,3.28325,320,320
100.0,3.302011,321,321
100.0,3.302011,322,322
100.0,3.320773,323,323
100.0,3.339534,324,324
100.0,3.264488,325,325
100.0,3.28325,326,326
100.0,3.245727,327,327
100.0,3.28325,328,328
100.0,3.264488,329,329
100.0,3.264488,330,330
