Reception rate,Distance,Transmission,Reception
100.0,1.388346,220,220
100.0,1.388346,221,221
100.0,1.407107,222,222
100.0,1.425869,223,223
100.0,1.350823,224,224
100.0,1.425869,225,225
100.0,1.388346,226,226
100.0,1.388346,227,227
100.0,1.350823,228,228
100.0,1.388346,229,229
100.0,1.369584,230,230
100.0,1.425869,231,231
100.0,1.388346,232,232
100.0,1.407107,233,233
100.0,1.369584,234,234
100.0,1.369584,235,235
100.0,1.369584,236,236
100.0,1.407107,237,237
100.0,1.425869,238,238
100.0,1.407107,239,239
100.0,1.388346,240,240
100.0,1.407107,241,241
100.0,1.407107,242,242
100.0,1.407107,243,243
100.0,1.388346,244,244
100.0,1.369584,245,245
100.0,1.407107,246,246
100.0,1.350823,247,247
100.0,1.350823,248,248
100.0,1.369584,249,249
100.0,1.388346,250,250
100.0,1.388346,251,251
100.0,1.388346,252,252
100.0,1.425869,253,253
100.0,1.425869,254,254
100.0,1.425869,255,255
100.0,1.482153,256,256
100.0,1.388346,257,257
100.0,1.425869,258,258
100.0,1.407107,259,259
100.0,1.388346,260,260
100.0,1.407107,261,261
100.0,1.350823,262,262
100.0,1.388346,263,263
100.0,1.44463,264,264
100.0,1.388346,265,265
100.0,1.425869,266,266
100.0,1.388346,267,267
100.0,1.425869,268,268
100.0,1.388346,269,269
100.0,1.425869,270,270
100.0,1.425869,271,271
100.0,1.407107,272,272
100.0,1.407107,273,273
100.0,1.425869,274,274
100.0,1.407107,275,275
100.0,1.407107,276,276
100.0,1.388346,277,277
100.0,1.44463,278,278
100.0,1.388346,279,279
100.0,1.425869,280,280
100.0,1.388346,281,281
100.0,1.388346,282,282
100.0,1.425869,283,283
100.0,1.407107,284,284
100.0,1.388346,285,285
100.0,1.407107,286,286
100.0,1.369584,287,287
100.0,1.388346,288,288
100.0,1.350823,289,289
100.0,1.425869,290,290
100.0,1.425869,291,291
100.0,1.350823,292,292
100.0,1.388346,293,293
100.0,1.407107,294,294
100.0,1.388346,295,295
100.0,1.388346,296,296
100.0,1.44463,297,297
100.0,1.407107,298,298
100.0,1.407107,299,299
100.0,1.407107,300,300
100.0,1.407107,301,301
100.0,1.425869,302,302
100.0,1.407107,303,303
100.0,1.388346,304,304
100.0,1.388346,305,305
100.0,1.407107,306,306
100.0,1.369584,307,307
100.0,1.388346,308,308
100.0,1.388346,309,309
100.0,1.44463,310,310
100.0,1.425869,311,311
100.0,1.369584,312,312
100.0,1.44463,313,313
100.0,1.407107,314,314
100.0,1.425869,315,315
100.0,1.44463,316,316
100.0,1.407107,317,317
100.0,1.425869,318,318
100.0,1.425869,319,319
100.0,1.425869,320,320
100.0,1.463391,321,321
100.0,1.332061,322,322
100.0,1.407107,323,323
100.0,1.407107,324,324
100.0,1.44463,325,325
100.0,1.44463,326,326
100.0,1.44463,327,327
100.0,1.407107,328,328
100.0,1.425869,329,329
100.0,1.350823,330,330
100.0,1.44463,331,331
100.0,1.388346,332,332
100.0,1.425869,333,333
100.0,1.388346,334,334
100.0,1.388346,335,335
100.0,1.407107,336,336
100.0,1.407107,337,337
100.0,1.407107,338,338
100.0,1.407107,339,339
100.0,1.407107,340,340
100.0,1.388346,341,341
100.0,1.369584,342,342
100.0,1.388346,343,343
100.0,1.44463,344,344
100.0,1.425869,345,345
100.0,1.388346,346,346
100.0,1.425869,347,347
100.0,1.44463,348,348
100.0,1.388346,349,349
100.0,1.350823,350,350
100.0,1.425869,351,351
100.0,1.425869,352,352
100.0,1.44463,353,353
100.0,1.388346,354,354
100.0,1.388346,355,355
100.0,1.407107,356,356
100.0,1.407107,357,357
100.0,1.425869,358,358
100.0,1.407107,359,359
100.0,1.44463,360,360
100.0,1.369584,361,361
100.0,1.332061,362,362
100.0,1.425869,363,363
100.0,1.369584,364,364
100.0,1.44463,365,365
100.0,1.407107,366,366
100.0,1.388346,367,367
100.0,1.388346,368,368
100.0,1.407107,369,369
100.0,1.407107,370,370
100.0,1.350823,371,371
100.0,1.407107,372,372
100.0,1.463391,373,373
100.0,1.388346,374,374
100.0,1.44463,375,375
100.0,1.388346,376,376
100.0,1.425869,377,377
100.0,1.407107,378,378
100.0,1.425869,379,379
100.0,1.44463,380,380
100.0,1.369584,381,381
100.0,1.407107,382,382
100.0,1.44463,383,383
100.0,1.44463,384,384
100.0,1.369584,385,385
100.0,1.369584,386,386
100.0,1.388346,387,387
100.0,1.407107,388,388
100.0,1.44463,389,389
100.0,1.425869,390,390
100.0,1.388346,391,391
100.0,1.425869,392,392
100.0,1.388346,393,393
100.0,1.425869,394,394
100.0,1.388346,395,395
100.0,1.44463,396,396
100.0,1.44463,397,397
100.0,1.388346,398,398
100.0,1.407107,399,399
100.0,1.388346,400,400
100.0,1.388346,401,401
100.0,1.425869,402,402
100.0,1.388346,403,403
100.0,1.407107,404,404
100.0,1.44463,405,405
100.0,1.369584,406,406
100.0,1.407107,407,407
100.0,1.388346,408,408
100.0,1.407107,409,409
100.0,1.407107,410,410
100.0,1.388346,411,411
100.0,1.388346,412,412
100.0,1.388346,413,413
100.0,1.407107,414,414
100.0,1.407107,415,415
100.0,1.425869,416,416
100.0,1.388346,417,417
100.0,1.425869,418,418
