Reception rate,Distance,Transmission,Reception
100.0,1.782336,288,288
100.0,1.763574,289,289
100.0,1.763574,290,290
100.0,1.744813,291,291
100.0,1.763574,292,292
100.0,1.688528,293,293
100.0,1.688528,294,294
100.0,1.726051,295,295
100.0,1.782336,296,296
100.0,1.744813,297,297
100.0,1.819858,298,298
100.0,1.801097,299,299
100.0,1.763574,300,300
100.0,1.763574,301,301
100.0,1.819858,302,302
100.0,1.782336,303,303
100.0,1.744813,304,304
100.0,1.744813,305,305
100.0,1.801097,306,306
100.0,1.857381,307,307
100.0,1.70729,308,308
100.0,1.744813,309,309
100.0,1.782336,310,310
100.0,1.763574,311,311
100.0,1.819858,312,312
100.0,1.782336,313,313
100.0,1.763574,314,314
100.0,1.801097,315,315
100.0,1.801097,316,316
100.0,1.763574,317,317
100.0,1.857381,318,318
100.0,1.801097,319,319
100.0,1.763574,320,320
100.0,1.83862,321,321
100.0,1.801097,322,322
100.0,1.763574,323,323
100.0,1.782336,324,324
100.0,1.782336,325,325
100.0,1.801097,326,326
100.0,1.819858,327,327
100.0,1.857381,328,328
100.0,1.744813,329,329
100.0,1.726051,330,330
100.0,1.782336,331,331
100.0,1.763574,332,332
100.0,1.819858,333,333
100.0,1.857381,334,334
100.0,1.801097,335,335
100.0,1.782336,336,336
100.0,1.763574,337,337
100.0,1.688528,338,338
100.0,1.763574,339,339
100.0,1.782336,340,340
100.0,1.801097,341,341
100.0,1.782336,342,342
100.0,1.70729,343,343
100.0,1.688528,344,344
100.0,1.726051,345,345
100.0,1.801097,346,346
100.0,1.763574,347,347
100.0,1.744813,348,348
100.0,1.801097,349,349
100.0,1.782336,350,350
100.0,1.83862,351,351
100.0,1.763574,352,352
100.0,1.801097,353,353
100.0,1.782336,354,354
100.0,1.726051,355,355
100.0,1.801097,356,356
100.0,1.744813,357,357
100.0,1.688528,358,358
100.0,1.801097,359,359
100.0,1.83862,360,360
100.0,1.726051,361,361
100.0,1.801097,362,362
100.0,1.819858,363,363
100.0,1.819858,364,364
100.0,1.726051,365,365
100.0,1.763574,366,366
100.0,1.801097,367,367
100.0,1.744813,368,368
100.0,1.782336,369,369
100.0,1.688528,370,370
100.0,1.763574,371,371
100.0,1.763574,372,372
100.0,1.782336,373,373
100.0,1.763574,374,374
100.0,1.744813,375,375
100.0,1.782336,376,376
100.0,1.83862,377,377
100.0,1.763574,378,378
100.0,1.857381,379,379
100.0,1.801097,380,380
100.0,1.782336,381,381
100.0,1.763574,382,382
100.0,1.819858,383,383
100.0,1.876143,384,384
100.0,1.70729,385,385
100.0,1.782336,386,386
100.0,1.782336,387,387
100.0,1.782336,388,388
100.0,1.763574,389,389
100.0,1.763574,390,390
100.0,1.763574,391,391
100.0,1.763574,392,392
100.0,1.763574,393,393
100.0,1.763574,394,394
100.0,1.801097,395,395
100.0,1.744813,396,396
100.0,1.726051,397,397
100.0,1.801097,398,398
100.0,1.801097,399,399
100.0,1.726051,400,400
100.0,1.782336,401,401
100.0,1.801097,402,402
100.0,1.782336,403,403
100.0,1.819858,404,404
100.0,1.782336,405,405
100.0,1.782336,406,406
100.0,1.782336,407,407
100.0,1.83862,408,408
100.0,1.819858,409,409
100.0,1.801097,410,410
100.0,1.782336,411,411
100.0,1.726051,412,412
100.0,1.726051,413,413
100.0,1.782336,414,414
100.0,1.782336,415,415
100.0,1.669767,416,416
100.0,1.763574,417,417
100.0,1.782336,418,418
100.0,1.83862,419,419
100.0,1.763574,420,420
100.0,1.782336,421,421
100.0,1.726051,422,422
100.0,1.782336,423,423
100.0,1.744813,424,424
100.0,1.726051,425,425
100.0,1.726051,426,426
100.0,1.70729,427,427
100.0,1.70729,428,428
100.0,1.763574,429,429
100.0,1.70729,430,430
100.0,1.744813,431,431
100.0,1.726051,432,432
100.0,1.744813,433,433
100.0,1.83862,434,434
100.0,1.819858,435,435
100.0,1.801097,436,436
100.0,1.782336,437,437
100.0,1.70729,438,438
100.0,1.688528,439,439
100.0,1.801097,440,440
100.0,1.801097,441,441
100.0,1.819858,442,442
100.0,1.819858,443,443
100.0,1.744813,444,444
100.0,1.763574,445,445
100.0,1.782336,446,446
100.0,1.726051,447,447
100.0,1.726051,448,448
100.0,1.782336,449,449
100.0,1.782336,450,450
100.0,1.782336,451,451
100.0,1.763574,452,452
100.0,1.819858,453,453
100.0,1.857381,454,454
100.0,1.744813,455,455
100.0,1.744813,456,456
100.0,1.726051,457,457
100.0,1.83862,458,458
100.0,1.782336,459,459
100.0,1.763574,460,460
100.0,1.763574,461,461
100.0,1.819858,462,462
100.0,1.782336,463,463
100.0,1.744813,464,464
100.0,1.763574,465,465
100.0,1.763574,466,466
100.0,1.70729,467,467
100.0,1.744813,468,468
100.0,1.782336,469,469
100.0,1.726051,470,470
100.0,1.819858,471,471
100.0,1.763574,472,472
100.0,1.744813,473,473
100.0,1.744813,474,474
100.0,1.70729,475,475
100.0,1.819858,476,476
100.0,1.782336,477,477
100.0,1.83862,478,478
100.0,1.726051,479,479
100.0,1.782336,480,480
100.0,1.801097,481,481
100.0,1.876143,482,482
100.0,1.70729,483,483
100.0,1.782336,484,484
100.0,1.782336,485,485
100.0,1.782336,486,486
