Reception rate,Distance,Transmission,Reception
100.0,2.664123,257,257
100.0,2.645361,258,258
100.0,2.682884,259,259
100.0,2.645361,260,260
100.0,2.664123,261,261
100.0,2.664123,262,262
100.0,2.664123,263,263
100.0,2.682884,264,264
100.0,2.6266,265,265
100.0,2.701646,266,266
100.0,2.682884,267,267
100.0,2.664123,268,268
100.0,2.682884,269,269
100.0,2.607838,270,270
100.0,2.682884,271,271
100.0,2.6266,272,272
100.0,2.701646,273,273
100.0,2.682884,274,274
100.0,2.6266,275,275
100.0,2.664123,276,276
100.0,2.701646,277,277
100.0,2.645361,278,278
100.0,2.664123,279,279
100.0,2.6266,280,280
100.0,2.664123,281,281
100.0,2.664123,282,282
100.0,2.664123,283,283
100.0,2.664123,284,284
100.0,2.645361,285,285
100.0,2.664123,286,286
100.0,2.664123,287,287
100.0,2.589077,288,288
100.0,2.645361,289,289
100.0,2.6266,290,290
100.0,2.645361,291,291
100.0,2.645361,292,292
100.0,2.701646,293,293
100.0,2.607838,294,294
100.0,2.645361,295,295
100.0,2.701646,296,296
100.0,2.645361,297,297
100.0,2.701646,298,298
100.0,2.664123,299,299
100.0,2.664123,300,300
100.0,2.701646,301,301
100.0,2.6266,302,302
100.0,2.664123,303,303
100.0,2.645361,304,304
100.0,2.6266,305,305
100.0,2.645361,306,306
100.0,2.6266,307,307
100.0,2.664123,308,308
100.0,2.664123,309,309
100.0,2.645361,310,310
100.0,2.720407,311,311
100.0,2.645361,312,312
100.0,2.664123,313,313
100.0,2.645361,314,314
100.0,2.682884,315,315
100.0,2.701646,316,316
100.0,2.682884,317,317
100.0,2.645361,318,318
100.0,2.645361,319,319
100.0,2.607838,320,320
100.0,2.645361,321,321
100.0,2.645361,322,322
100.0,2.6266,323,323
100.0,2.6266,324,324
100.0,2.664123,325,325
100.0,2.6266,326,326
100.0,2.682884,327,327
100.0,2.664123,328,328
100.0,2.701646,329,329
100.0,2.682884,330,330
100.0,2.701646,331,331
100.0,2.682884,332,332
100.0,2.645361,333,333
100.0,2.664123,334,334
100.0,2.607838,335,335
100.0,2.664123,336,336
100.0,2.645361,337,337
100.0,2.6266,338,338
100.0,2.645361,339,339
100.0,2.664123,340,340
100.0,2.589077,341,341
100.0,2.589077,342,342
100.0,2.701646,343,343
100.0,2.720407,344,344
100.0,2.664123,345,345
100.0,2.682884,346,346
100.0,2.6266,347,347
100.0,2.664123,348,348
100.0,2.682884,349,349
100.0,2.720407,350,350
100.0,2.645361,351,351
100.0,2.6266,352,352
100.0,2.664123,353,353
100.0,2.664123,354,354
100.0,2.6266,355,355
100.0,2.645361,356,356
100.0,2.701646,357,357
100.0,2.6266,358,358
100.0,2.664123,359,359
100.0,2.701646,360,360
100.0,2.701646,361,361
100.0,2.645361,362,362
100.0,2.682884,363,363
100.0,2.6266,364,364
100.0,2.645361,365,365
100.0,2.701646,366,366
100.0,2.664123,367,367
100.0,2.607838,368,368
100.0,2.645361,369,369
100.0,2.701646,370,370
100.0,2.682884,371,371
100.0,2.701646,372,372
100.0,2.701646,373,373
100.0,2.6266,374,374
100.0,2.645361,375,375
100.0,2.664123,376,376
100.0,2.682884,377,377
100.0,2.682884,378,378
100.0,2.664123,379,379
100.0,2.682884,380,380
100.0,2.75793,381,381
100.0,2.607838,382,382
100.0,2.6266,383,383
100.0,2.607838,384,384
100.0,2.607838,385,385
100.0,2.6266,386,386
100.0,2.682884,387,387
100.0,2.589077,388,388
100.0,2.664123,389,389
100.0,2.645361,390,390
100.0,2.6266,391,391
100.0,2.664123,392,392
100.0,2.720407,393,393
100.0,2.6266,394,394
100.0,2.589077,395,395
100.0,2.645361,396,396
100.0,2.720407,397,397
100.0,2.682884,398,398
100.0,2.607838,399,399
100.0,2.664123,400,400
100.0,2.645361,401,401
100.0,2.6266,402,402
100.0,2.682884,403,403
100.0,2.701646,404,404
100.0,2.6266,405,405
100.0,2.664123,406,406
100.0,2.645361,407,407
100.0,2.6266,408,408
100.0,2.607838,409,409
100.0,2.682884,410,410
100.0,2.664123,411,411
100.0,2.6266,412,412
100.0,2.664123,413,413
100.0,2.701646,414,414
100.0,2.664123,415,415
100.0,2.682884,416,416
100.0,2.664123,417,417
100.0,2.682884,418,418
100.0,2.645361,419,419
100.0,2.664123,420,420
100.0,2.664123,421,421
100.0,2.645361,422,422
100.0,2.75793,423,423
100.0,2.682884,424,424
100.0,2.720407,425,425
100.0,2.664123,426,426
100.0,2.664123,427,427
100.0,2.701646,428,428
100.0,2.682884,429,429
100.0,2.664123,430,430
100.0,2.607838,431,431
100.0,2.664123,432,432
100.0,2.664123,433,433
100.0,2.701646,434,434
100.0,2.701646,435,435
100.0,2.664123,436,436
100.0,2.645361,437,437
100.0,2.701646,438,438
100.0,2.776691,439,439
100.0,2.645361,440,440
100.0,2.607838,441,441
100.0,2.739168,442,442
100.0,2.6266,443,443
100.0,2.6266,444,444
100.0,2.682884,445,445
100.0,2.682884,446,446
100.0,2.664123,447,447
100.0,2.664123,448,448
100.0,2.682884,449,449
100.0,2.664123,450,450
100.0,2.645361,451,451
100.0,2.682884,452,452
100.0,2.682884,453,453
100.0,2.701646,454,454
100.0,2.664123,455,455
