Reception rate,Distance,Transmission,Reception
100.0,1.557199,131,131
100.0,1.594721,132,132
100.0,1.519676,133,133
100.0,1.519676,134,134
100.0,1.538437,135,135
100.0,1.557199,136,136
100.0,1.538437,137,137
100.0,1.538437,138,138
100.0,1.557199,139,139
100.0,1.57596,140,140
100.0,1.500914,141,141
100.0,1.538437,142,142
100.0,1.538437,143,143
100.0,1.557199,144,144
100.0,1.538437,145,145
100.0,1.57596,146,146
100.0,1.57596,147,147
100.0,1.538437,148,148
100.0,1.538437,149,149
100.0,1.538437,150,150
100.0,1.519676,151,151
100.0,1.519676,152,152
100.0,1.57596,153,153
100.0,1.500914,154,154
100.0,1.57596,155,155
100.0,1.519676,156,156
100.0,1.500914,157,157
100.0,1.538437,158,158
100.0,1.500914,159,159
100.0,1.519676,160,160
100.0,1.57596,161,161
100.0,1.500914,162,162
100.0,1.500914,163,163
100.0,1.557199,164,164
100.0,1.557199,165,165
100.0,1.557199,166,166
100.0,1.538437,167,167
100.0,1.557199,168,168
100.0,1.519676,169,169
100.0,1.519676,170,170
100.0,1.519676,171,171
100.0,1.57596,172,172
100.0,1.557199,173,173
100.0,1.500914,174,174
100.0,1.538437,175,175
100.0,1.538437,176,176
100.0,1.557199,177,177
100.0,1.538437,178,178
100.0,1.557199,179,179
100.0,1.538437,180,180
100.0,1.538437,181,181
100.0,1.538437,182,182
100.0,1.557199,183,183
100.0,1.538437,184,184
100.0,1.538437,185,185
100.0,1.57596,186,186
100.0,1.538437,187,187
100.0,1.538437,188,188
100.0,1.519676,189,189
100.0,1.519676,190,190
100.0,1.538437,191,191
100.0,1.594721,192,192
100.0,1.57596,193,193
100.0,1.557199,194,194
100.0,1.557199,195,195
100.0,1.519676,196,196
100.0,1.500914,197,197
100.0,1.557199,198,198
100.0,1.557199,199,199
100.0,1.57596,200,200
100.0,1.538437,201,201
100.0,1.557199,202,202
100.0,1.557199,203,203
100.0,1.538437,204,204
100.0,1.538437,205,205
100.0,1.519676,206,206
100.0,1.538437,207,207
100.0,1.538437,208,208
100.0,1.557199,209,209
100.0,1.519676,210,210
100.0,1.500914,211,211
100.0,1.538437,212,212
100.0,1.519676,213,213
100.0,1.57596,214,214
100.0,1.538437,215,215
100.0,1.538437,216,216
100.0,1.557199,217,217
100.0,1.57596,218,218
100.0,1.538437,219,219
100.0,1.538437,220,220
100.0,1.538437,221,221
100.0,1.519676,222,222
100.0,1.538437,223,223
100.0,1.519676,224,224
100.0,1.519676,225,225
100.0,1.538437,226,226
100.0,1.57596,227,227
100.0,1.538437,228,228
100.0,1.57596,229,229
100.0,1.500914,230,230
100.0,1.538437,231,231
100.0,1.538437,232,232
100.0,1.519676,233,233
100.0,1.538437,234,234
100.0,1.538437,235,235
100.0,1.557199,236,236
100.0,1.57596,237,237
100.0,1.538437,238,238
100.0,1.613483,239,239
100.0,1.557199,240,240
100.0,1.519676,241,241
100.0,1.538437,242,242
100.0,1.557199,243,243
100.0,1.557199,244,244
100.0,1.538437,245,245
100.0,1.538437,246,246
100.0,1.538437,247,247
100.0,1.557199,248,248
100.0,1.538437,249,249
100.0,1.538437,250,250
100.0,1.594721,251,251
100.0,1.519676,252,252
100.0,1.557199,253,253
100.0,1.519676,254,254
100.0,1.538437,255,255
100.0,1.57596,256,256
100.0,1.57596,257,257
100.0,1.57596,258,258
100.0,1.557199,259,259
100.0,1.500914,260,260
100.0,1.500914,261,261
100.0,1.500914,262,262
100.0,1.557199,263,263
100.0,1.594721,264,264
100.0,1.557199,265,265
100.0,1.557199,266,266
100.0,1.500914,267,267
100.0,1.557199,268,268
100.0,1.57596,269,269
100.0,1.538437,270,270
100.0,1.500914,271,271
100.0,1.500914,272,272
100.0,1.57596,273,273
100.0,1.557199,274,274
100.0,1.557199,275,275
100.0,1.482153,276,276
100.0,1.57596,277,277
100.0,1.538437,278,278
100.0,1.57596,279,279
100.0,1.519676,280,280
100.0,1.57596,281,281
100.0,1.557199,282,282
100.0,1.594721,283,283
100.0,1.519676,284,284
100.0,1.57596,285,285
100.0,1.57596,286,286
100.0,1.594721,287,287
100.0,1.594721,288,288
100.0,1.538437,289,289
100.0,1.557199,290,290
100.0,1.613483,291,291
100.0,1.538437,292,292
100.0,1.57596,293,293
100.0,1.594721,294,294
100.0,1.594721,295,295
100.0,1.594721,296,296
100.0,1.557199,297,297
100.0,1.557199,298,298
100.0,1.57596,299,299
100.0,1.594721,300,300
100.0,1.538437,301,301
100.0,1.57596,302,302
100.0,1.500914,303,303
100.0,1.557199,304,304
100.0,1.538437,305,305
100.0,1.538437,306,306
100.0,1.519676,307,307
100.0,1.519676,308,308
100.0,1.538437,309,309
100.0,1.57596,310,310
100.0,1.538437,311,311
100.0,1.57596,312,312
100.0,1.538437,313,313
100.0,1.557199,314,314
100.0,1.538437,315,315
100.0,1.594721,316,316
100.0,1.57596,317,317
100.0,1.613483,318,318
100.0,1.57596,319,319
100.0,1.519676,320,320
100.0,1.500914,321,321
100.0,1.594721,322,322
100.0,1.538437,323,323
100.0,1.500914,324,324
100.0,1.538437,325,325
100.0,1.500914,326,326
100.0,1.538437,327,327
100.0,1.538437,328,328
100.0,1.519676,329,329
