Reception rate,Distance,Transmission,Reception
100.0,3.752285,118,118
100.0,3.902377,119,119
100.0,3.902377,120,120
100.0,3.846093,121,121
100.0,3.996184,122,122
100.0,3.921138,123,123
100.0,3.9399,124,124
100.0,3.883616,125,125
100.0,3.714763,126,126
100.0,3.846093,127,127
100.0,3.827331,128,128
100.0,3.733524,129,129
100.0,3.714763,130,130
100.0,3.771047,131,131
100.0,3.846093,132,132
100.0,3.864854,133,133
100.0,3.714763,134,134
100.0,3.827331,135,135
100.0,3.752285,136,136
100.0,3.789808,137,137
100.0,3.827331,138,138
100.0,3.771047,139,139
100.0,3.864854,140,140
100.0,3.771047,141,141
100.0,3.902377,142,142
100.0,3.733524,143,143
100.0,3.864854,144,144
100.0,3.827331,145,145
100.0,3.864854,146,146
100.0,3.752285,147,147
100.0,3.771047,148,148
100.0,3.864854,149,149
100.0,3.80857,150,150
100.0,3.752285,151,151
100.0,3.714763,152,152
100.0,3.996184,153,153
100.0,3.9399,154,154
100.0,3.789808,155,155
100.0,3.80857,156,156
100.0,3.752285,157,157
100.0,3.846093,158,158
100.0,3.827331,159,159
100.0,3.771047,160,160
100.0,3.714763,161,161
100.0,3.696001,162,162
100.0,3.771047,163,163
100.0,3.846093,164,164
100.0,3.80857,165,165
100.0,3.771047,166,166
100.0,3.789808,167,167
100.0,3.752285,168,168
100.0,3.789808,169,169
100.0,3.883616,170,170
100.0,3.977423,171,171
100.0,3.789808,172,172
100.0,3.752285,173,173
100.0,3.771047,174,174
100.0,3.752285,175,175
100.0,3.827331,176,176
100.0,3.846093,177,177
100.0,3.80857,178,178
100.0,3.789808,179,179
100.0,3.696001,180,180
100.0,3.80857,181,181
100.0,3.771047,182,182
100.0,3.752285,183,183
100.0,3.902377,184,184
100.0,3.752285,185,185
100.0,3.771047,186,186
100.0,4.052468,187,187
100.0,3.883616,188,188
100.0,3.827331,189,189
100.0,3.827331,190,190
100.0,3.789808,191,191
100.0,3.977423,192,192
100.0,3.789808,193,193
100.0,3.696001,194,194
100.0,3.752285,195,195
100.0,3.846093,196,196
100.0,3.733524,197,197
100.0,3.9399,198,198
100.0,3.864854,199,199
100.0,3.977423,200,200
100.0,3.771047,201,201
100.0,3.846093,202,202
100.0,3.752285,203,203
100.0,3.864854,204,204
100.0,3.789808,205,205
100.0,3.752285,206,206
100.0,3.827331,207,207
100.0,3.80857,208,208
100.0,3.733524,209,209
100.0,3.752285,210,210
100.0,3.846093,211,211
100.0,3.846093,212,212
100.0,3.752285,213,213
100.0,3.9399,214,214
100.0,3.80857,215,215
100.0,3.80857,216,216
100.0,3.827331,217,217
100.0,3.752285,218,218
100.0,3.67724,219,219
100.0,3.864854,220,220
100.0,3.80857,221,221
100.0,3.771047,222,222
100.0,3.921138,223,223
100.0,3.883616,224,224
100.0,3.883616,225,225
100.0,3.9399,226,226
100.0,3.80857,227,227
100.0,3.789808,228,228
100.0,3.846093,229,229
100.0,3.752285,230,230
100.0,3.771047,231,231
100.0,3.827331,232,232
100.0,3.658478,233,233
100.0,3.789808,234,234
100.0,3.771047,235,235
100.0,3.733524,236,236
100.0,3.827331,237,237
100.0,3.902377,238,238
100.0,3.883616,239,239
100.0,3.733524,240,240
100.0,3.752285,241,241
100.0,3.846093,242,242
100.0,3.733524,243,243
100.0,3.921138,244,244
100.0,3.733524,245,245
100.0,3.771047,246,246
100.0,3.921138,247,247
100.0,3.846093,248,248
100.0,3.921138,249,249
100.0,3.771047,250,250
100.0,3.789808,251,251
100.0,3.771047,252,252
100.0,3.696001,253,253
100.0,3.752285,254,254
100.0,3.902377,255,255
100.0,3.958661,256,256
100.0,3.9399,257,257
100.0,3.827331,258,258
100.0,3.752285,259,259
100.0,3.752285,260,260
100.0,3.789808,261,261
100.0,3.733524,262,262
100.0,3.902377,263,263
100.0,3.846093,264,264
100.0,3.733524,265,265
100.0,3.80857,266,266
100.0,3.771047,267,267
100.0,3.883616,268,268
100.0,3.921138,269,269
100.0,3.771047,270,270
100.0,3.827331,271,271
100.0,3.80857,272,272
100.0,3.80857,273,273
100.0,3.789808,274,274
100.0,3.846093,275,275
100.0,3.67724,276,276
100.0,3.733524,277,277
100.0,3.789808,278,278
100.0,3.733524,279,279
100.0,3.864854,280,280
100.0,3.752285,281,281
100.0,3.80857,282,282
100.0,3.752285,283,283
100.0,3.752285,284,284
100.0,3.714763,285,285
100.0,3.789808,286,286
100.0,4.052468,287,287
100.0,3.883616,288,288
100.0,3.733524,289,289
100.0,3.827331,290,290
100.0,3.752285,291,291
100.0,3.696001,292,292
100.0,3.902377,293,293
100.0,3.696001,294,294
100.0,3.827331,295,295
100.0,3.789808,296,296
100.0,3.827331,297,297
100.0,3.883616,298,298
100.0,3.883616,299,299
100.0,3.714763,300,300
100.0,3.846093,301,301
100.0,3.771047,302,302
100.0,3.714763,303,303
100.0,3.771047,304,304
100.0,3.80857,305,305
100.0,3.789808,306,306
100.0,3.921138,307,307
100.0,3.864854,308,308
100.0,3.827331,309,309
100.0,3.846093,310,310
100.0,3.9399,311,311
100.0,3.80857,312,312
100.0,3.771047,313,313
100.0,3.827331,314,314
100.0,3.827331,315,315
100.0,3.864854,316,316
